"gisd_score","gvb_id","gvb_name","year"
0.81509,"130710029","Demmin, Hansestadt",2017
0.82492,"130710029","Demmin, Hansestadt",2018
0.76189,"130710029","Demmin, Hansestadt",2019
0.712,"130710029","Demmin, Hansestadt",2020
1,"130710033","Feldberger Seenlandschaft",1998
0.63957,"130710033","Feldberger Seenlandschaft",1999
0.69572,"130710033","Feldberger Seenlandschaft",2000
0.6222,"130710033","Feldberger Seenlandschaft",2001
0.647,"130710033","Feldberger Seenlandschaft",2002
0.5438,"130710033","Feldberger Seenlandschaft",2003
0.5679,"130710033","Feldberger Seenlandschaft",2004
0.58958,"130710033","Feldberger Seenlandschaft",2005
0.62308,"130710033","Feldberger Seenlandschaft",2006
0.68096,"130710033","Feldberger Seenlandschaft",2007
0.60864,"130710033","Feldberger Seenlandschaft",2008
0.65269,"130710033","Feldberger Seenlandschaft",2009
0.58831,"130710033","Feldberger Seenlandschaft",2010
0.61443,"130710033","Feldberger Seenlandschaft",2011
0.59134,"130710033","Feldberger Seenlandschaft",2012
0.53991,"130710033","Feldberger Seenlandschaft",2013
0.58306,"130710033","Feldberger Seenlandschaft",2014
0.62373,"130710033","Feldberger Seenlandschaft",2015
0.61728,"130710033","Feldberger Seenlandschaft",2016
0.60117,"130710033","Feldberger Seenlandschaft",2017
0.57083,"130710033","Feldberger Seenlandschaft",2018
0.53045,"130710033","Feldberger Seenlandschaft",2019
0.55133,"130710033","Feldberger Seenlandschaft",2020
0.18246,"130710107","Neubrandenburg, Stadt",1998
0.28866,"130710107","Neubrandenburg, Stadt",1999
0.41249,"130710107","Neubrandenburg, Stadt",2000
0.23012,"130710107","Neubrandenburg, Stadt",2001
0.28938,"130710107","Neubrandenburg, Stadt",2002
0.23757,"130710107","Neubrandenburg, Stadt",2003
0.28412,"130710107","Neubrandenburg, Stadt",2004
0.31002,"130710107","Neubrandenburg, Stadt",2005
0.36041,"130710107","Neubrandenburg, Stadt",2006
0.46671,"130710107","Neubrandenburg, Stadt",2007
0.42991,"130710107","Neubrandenburg, Stadt",2008
0.49798,"130710107","Neubrandenburg, Stadt",2009
0.48032,"130710107","Neubrandenburg, Stadt",2010
0.53082,"130710107","Neubrandenburg, Stadt",2011
0.52059,"130710107","Neubrandenburg, Stadt",2012
0.46187,"130710107","Neubrandenburg, Stadt",2013
0.53653,"130710107","Neubrandenburg, Stadt",2014
0.58904,"130710107","Neubrandenburg, Stadt",2015
0.62147,"130710107","Neubrandenburg, Stadt",2016
0.61301,"130710107","Neubrandenburg, Stadt",2017
0.62647,"130710107","Neubrandenburg, Stadt",2018
0.57341,"130710107","Neubrandenburg, Stadt",2019
0.57977,"130710107","Neubrandenburg, Stadt",2020
0.23875,"130710110","Neustrelitz, Stadt",1998
0.38126,"130710110","Neustrelitz, Stadt",1999
0.49723,"130710110","Neustrelitz, Stadt",2000
0.39937,"130710110","Neustrelitz, Stadt",2001
0.46702,"130710110","Neustrelitz, Stadt",2002
0.40228,"130710110","Neustrelitz, Stadt",2003
0.44415,"130710110","Neustrelitz, Stadt",2004
0.4804,"130710110","Neustrelitz, Stadt",2005
0.56078,"130710110","Neustrelitz, Stadt",2006
0.63538,"130710110","Neustrelitz, Stadt",2007
0.57081,"130710110","Neustrelitz, Stadt",2008
0.64365,"130710110","Neustrelitz, Stadt",2009
0.60587,"130710110","Neustrelitz, Stadt",2010
0.62307,"130710110","Neustrelitz, Stadt",2011
0.62845,"130710110","Neustrelitz, Stadt",2012
0.55042,"130710110","Neustrelitz, Stadt",2013
0.6107,"130710110","Neustrelitz, Stadt",2014
0.63039,"130710110","Neustrelitz, Stadt",2015
0.63724,"130710110","Neustrelitz, Stadt",2016
0.58771,"130710110","Neustrelitz, Stadt",2017
0.58766,"130710110","Neustrelitz, Stadt",2018
0.5214,"130710110","Neustrelitz, Stadt",2019
0.51076,"130710110","Neustrelitz, Stadt",2020
0.24699,"130710156","Waren (Müritz), Stadt",1998
0.39639,"130710156","Waren (Müritz), Stadt",1999
0.52134,"130710156","Waren (Müritz), Stadt",2000
0.35248,"130710156","Waren (Müritz), Stadt",2001
0.38793,"130710156","Waren (Müritz), Stadt",2002
0.28387,"130710156","Waren (Müritz), Stadt",2003
0.28275,"130710156","Waren (Müritz), Stadt",2004
0.29663,"130710156","Waren (Müritz), Stadt",2005
0.34805,"130710156","Waren (Müritz), Stadt",2006
0.42056,"130710156","Waren (Müritz), Stadt",2007
0.38573,"130710156","Waren (Müritz), Stadt",2008
0.44266,"130710156","Waren (Müritz), Stadt",2009
0.42785,"130710156","Waren (Müritz), Stadt",2010
0.49211,"130710156","Waren (Müritz), Stadt",2011
0.46403,"130710156","Waren (Müritz), Stadt",2012
0.41316,"130710156","Waren (Müritz), Stadt",2013
0.45325,"130710156","Waren (Müritz), Stadt",2014
0.50322,"130710156","Waren (Müritz), Stadt",2015
0.52676,"130710156","Waren (Müritz), Stadt",2016
0.48154,"130710156","Waren (Müritz), Stadt",2017
0.50035,"130710156","Waren (Müritz), Stadt",2018
0.44674,"130710156","Waren (Müritz), Stadt",2019
0.45575,"130710156","Waren (Müritz), Stadt",2020
0.44684,"130715151","Demmin-Land",1998
0.72363,"130715151","Demmin-Land",1999
0.78813,"130715151","Demmin-Land",2000
0.81068,"130715151","Demmin-Land",2001
0.76268,"130715151","Demmin-Land",2002
0.72468,"130715151","Demmin-Land",2003
0.79348,"130715151","Demmin-Land",2004
0.73488,"130715151","Demmin-Land",2005
0.74187,"130715151","Demmin-Land",2006
0.85337,"130715151","Demmin-Land",2007
0.78484,"130715151","Demmin-Land",2008
0.79103,"130715151","Demmin-Land",2009
0.74713,"130715151","Demmin-Land",2010
0.76626,"130715151","Demmin-Land",2011
0.72671,"130715151","Demmin-Land",2012
0.68821,"130715151","Demmin-Land",2013
0.69901,"130715151","Demmin-Land",2014
0.71566,"130715151","Demmin-Land",2015
0.70128,"130715151","Demmin-Land",2016
0.65873,"130715151","Demmin-Land",2017
0.64521,"130715151","Demmin-Land",2018
0.58914,"130715151","Demmin-Land",2019
0.57581,"130715151","Demmin-Land",2020
0.37985,"130715152","Friedland",1998
0.6084,"130715152","Friedland",1999
0.67908,"130715152","Friedland",2000
0.68592,"130715152","Friedland",2001
0.66478,"130715152","Friedland",2002
0.66884,"130715152","Friedland",2003
0.71345,"130715152","Friedland",2004
0.7373,"130715152","Friedland",2005
0.79828,"130715152","Friedland",2006
0.89289,"130715152","Friedland",2007
0.79138,"130715152","Friedland",2008
0.88384,"130715152","Friedland",2009
0.81566,"130715152","Friedland",2010
0.83861,"130715152","Friedland",2011
0.85491,"130715152","Friedland",2012
0.7551,"130715152","Friedland",2013
0.81581,"130715152","Friedland",2014
0.8279,"130715152","Friedland",2015
0.86714,"130715152","Friedland",2016
0.82542,"130715152","Friedland",2017
0.77885,"130715152","Friedland",2018
0.74958,"130715152","Friedland",2019
0.7184,"130715152","Friedland",2020
0.31875,"130715153","Malchin am Kummerower See",1998
0.51194,"130715153","Malchin am Kummerower See",1999
0.62727,"130715153","Malchin am Kummerower See",2000
0.55344,"130715153","Malchin am Kummerower See",2001
0.56771,"130715153","Malchin am Kummerower See",2002
0.51952,"130715153","Malchin am Kummerower See",2003
0.56281,"130715153","Malchin am Kummerower See",2004
0.56447,"130715153","Malchin am Kummerower See",2005
0.63564,"130715153","Malchin am Kummerower See",2006
0.72964,"130715153","Malchin am Kummerower See",2007
0.65158,"130715153","Malchin am Kummerower See",2008
0.7164,"130715153","Malchin am Kummerower See",2009
0.64716,"130715153","Malchin am Kummerower See",2010
0.69881,"130715153","Malchin am Kummerower See",2011
0.6963,"130715153","Malchin am Kummerower See",2012
0.65051,"130715153","Malchin am Kummerower See",2013
0.66091,"130715153","Malchin am Kummerower See",2014
0.69715,"130715153","Malchin am Kummerower See",2015
0.69606,"130715153","Malchin am Kummerower See",2016
0.65976,"130715153","Malchin am Kummerower See",2017
0.64899,"130715153","Malchin am Kummerower See",2018
0.60279,"130715153","Malchin am Kummerower See",2019
0.58444,"130715153","Malchin am Kummerower See",2020
0.36869,"130715154","Malchow",1998
0.59517,"130715154","Malchow",1999
0.65503,"130715154","Malchow",2000
0.4919,"130715154","Malchow",2001
0.49466,"130715154","Malchow",2002
0.45737,"130715154","Malchow",2003
0.47175,"130715154","Malchow",2004
0.4257,"130715154","Malchow",2005
0.47099,"130715154","Malchow",2006
0.54325,"130715154","Malchow",2007
0.46748,"130715154","Malchow",2008
0.53533,"130715154","Malchow",2009
0.50935,"130715154","Malchow",2010
0.54661,"130715154","Malchow",2011
0.49687,"130715154","Malchow",2012
0.46198,"130715154","Malchow",2013
0.50748,"130715154","Malchow",2014
0.52758,"130715154","Malchow",2015
0.52899,"130715154","Malchow",2016
0.4788,"130715154","Malchow",2017
0.52199,"130715154","Malchow",2018
0.46697,"130715154","Malchow",2019
0.46784,"130715154","Malchow",2020
0.34833,"130715155","Mecklenburgische Kleinseenplatte",1998
0.55834,"130715155","Mecklenburgische Kleinseenplatte",1999
0.66194,"130715155","Mecklenburgische Kleinseenplatte",2000
0.46996,"130715155","Mecklenburgische Kleinseenplatte",2001
0.53077,"130715155","Mecklenburgische Kleinseenplatte",2002
0.4886,"130715155","Mecklenburgische Kleinseenplatte",2003
0.5608,"130715155","Mecklenburgische Kleinseenplatte",2004
0.55793,"130715155","Mecklenburgische Kleinseenplatte",2005
0.6445,"130715155","Mecklenburgische Kleinseenplatte",2006
0.73125,"130715155","Mecklenburgische Kleinseenplatte",2007
0.63215,"130715155","Mecklenburgische Kleinseenplatte",2008
0.63951,"130715155","Mecklenburgische Kleinseenplatte",2009
0.56954,"130715155","Mecklenburgische Kleinseenplatte",2010
0.68372,"130715155","Mecklenburgische Kleinseenplatte",2011
0.68658,"130715155","Mecklenburgische Kleinseenplatte",2012
0.59442,"130715155","Mecklenburgische Kleinseenplatte",2013
0.62269,"130715155","Mecklenburgische Kleinseenplatte",2014
0.6216,"130715155","Mecklenburgische Kleinseenplatte",2015
0.65099,"130715155","Mecklenburgische Kleinseenplatte",2016
0.59633,"130715155","Mecklenburgische Kleinseenplatte",2017
0.60678,"130715155","Mecklenburgische Kleinseenplatte",2018
0.55681,"130715155","Mecklenburgische Kleinseenplatte",2019
0.55609,"130715155","Mecklenburgische Kleinseenplatte",2020
0.38754,"130715156","Neustrelitz-Land",1998
0.63175,"130715156","Neustrelitz-Land",1999
0.68352,"130715156","Neustrelitz-Land",2000
0.53849,"130715156","Neustrelitz-Land",2001
0.54362,"130715156","Neustrelitz-Land",2002
0.48515,"130715156","Neustrelitz-Land",2003
0.53619,"130715156","Neustrelitz-Land",2004
0.52866,"130715156","Neustrelitz-Land",2005
0.55639,"130715156","Neustrelitz-Land",2006
0.61048,"130715156","Neustrelitz-Land",2007
0.5337,"130715156","Neustrelitz-Land",2008
0.54522,"130715156","Neustrelitz-Land",2009
0.50952,"130715156","Neustrelitz-Land",2010
0.54644,"130715156","Neustrelitz-Land",2011
0.51904,"130715156","Neustrelitz-Land",2012
0.4521,"130715156","Neustrelitz-Land",2013
0.49267,"130715156","Neustrelitz-Land",2014
0.51358,"130715156","Neustrelitz-Land",2015
0.52297,"130715156","Neustrelitz-Land",2016
0.50672,"130715156","Neustrelitz-Land",2017
0.5036,"130715156","Neustrelitz-Land",2018
0.41985,"130715156","Neustrelitz-Land",2019
0.40488,"130715156","Neustrelitz-Land",2020
0.45411,"130715157","Neverin",1998
0.73804,"130715157","Neverin",1999
0.65774,"130715157","Neverin",2000
0.28362,"130715157","Neverin",2001
0.27656,"130715157","Neverin",2002
0.11453,"130715157","Neverin",2003
0.17256,"130715157","Neverin",2004
0.17912,"130715157","Neverin",2005
0.17981,"130715157","Neverin",2006
0.22482,"130715157","Neverin",2007
0.22373,"130715157","Neverin",2008
0.2557,"130715157","Neverin",2009
0.23227,"130715157","Neverin",2010
0.29766,"130715157","Neverin",2011
0.29594,"130715157","Neverin",2012
0.24202,"130715157","Neverin",2013
0.2511,"130715157","Neverin",2014
0.26714,"130715157","Neverin",2015
0.31092,"130715157","Neverin",2016
0.32398,"130715157","Neverin",2017
0.35544,"130715157","Neverin",2018
0.28329,"130715157","Neverin",2019
0.27735,"130715157","Neverin",2020
0.38108,"130715158","Penzliner Land",1998
0.61251,"130715158","Penzliner Land",1999
0.6652,"130715158","Penzliner Land",2000
0.64327,"130715158","Penzliner Land",2001
0.65496,"130715158","Penzliner Land",2002
0.55965,"130715158","Penzliner Land",2003
0.59725,"130715158","Penzliner Land",2004
0.58451,"130715158","Penzliner Land",2005
0.57867,"130715158","Penzliner Land",2006
0.63336,"130715158","Penzliner Land",2007
0.54109,"130715158","Penzliner Land",2008
0.57717,"130715158","Penzliner Land",2009
0.54914,"130715158","Penzliner Land",2010
0.94986,"130715158","Penzliner Land",2011
0.59747,"130715158","Penzliner Land",2012
0.53894,"130715158","Penzliner Land",2013
0.55344,"130715158","Penzliner Land",2014
0.57445,"130715158","Penzliner Land",2015
0.56562,"130715158","Penzliner Land",2016
0.52157,"130715158","Penzliner Land",2017
0.51579,"130715158","Penzliner Land",2018
0.4897,"130715158","Penzliner Land",2019
0.46459,"130715158","Penzliner Land",2020
0.3388,"130715159","Röbel-Müritz",1998
0.54476,"130715159","Röbel-Müritz",1999
0.63438,"130715159","Röbel-Müritz",2000
0.38922,"130715159","Röbel-Müritz",2001
0.42568,"130715159","Röbel-Müritz",2002
0.36022,"130715159","Röbel-Müritz",2003
0.38403,"130715159","Röbel-Müritz",2004
0.34482,"130715159","Röbel-Müritz",2005
0.43046,"130715159","Röbel-Müritz",2006
0.48361,"130715159","Röbel-Müritz",2007
0.42701,"130715159","Röbel-Müritz",2008
0.49507,"130715159","Röbel-Müritz",2009
0.47471,"130715159","Röbel-Müritz",2010
0.51682,"130715159","Röbel-Müritz",2011
0.4785,"130715159","Röbel-Müritz",2012
0.43246,"130715159","Röbel-Müritz",2013
0.47483,"130715159","Röbel-Müritz",2014
0.51892,"130715159","Röbel-Müritz",2015
0.52961,"130715159","Röbel-Müritz",2016
0.51849,"130715159","Röbel-Müritz",2017
0.52875,"130715159","Röbel-Müritz",2018
0.4668,"130715159","Röbel-Müritz",2019
0.47602,"130715159","Röbel-Müritz",2020
0.4025,"130715160","Seenlandschaft Waren",1998
0.64821,"130715160","Seenlandschaft Waren",1999
0.70071,"130715160","Seenlandschaft Waren",2000
0.402,"130715160","Seenlandschaft Waren",2001
0.4128,"130715160","Seenlandschaft Waren",2002
0.37977,"130715160","Seenlandschaft Waren",2003
0.39453,"130715160","Seenlandschaft Waren",2004
0.42277,"130715160","Seenlandschaft Waren",2005
0.46908,"130715160","Seenlandschaft Waren",2006
0.52996,"130715160","Seenlandschaft Waren",2007
0.47122,"130715160","Seenlandschaft Waren",2008
0.49093,"130715160","Seenlandschaft Waren",2009
0.46983,"130715160","Seenlandschaft Waren",2010
0.5182,"130715160","Seenlandschaft Waren",2011
0.49996,"130715160","Seenlandschaft Waren",2012
0.4452,"130715160","Seenlandschaft Waren",2013
0.47151,"130715160","Seenlandschaft Waren",2014
0.51124,"130715160","Seenlandschaft Waren",2015
0.5194,"130715160","Seenlandschaft Waren",2016
0.48479,"130715160","Seenlandschaft Waren",2017
0.48946,"130715160","Seenlandschaft Waren",2018
0.42823,"130715160","Seenlandschaft Waren",2019
0.44195,"130715160","Seenlandschaft Waren",2020
0.38436,"130715161","Stargarder Land",1998
0.62368,"130715161","Stargarder Land",1999
0.64011,"130715161","Stargarder Land",2000
0.34467,"130715161","Stargarder Land",2001
0.34764,"130715161","Stargarder Land",2002
0.25331,"130715161","Stargarder Land",2003
0.31341,"130715161","Stargarder Land",2004
0.29044,"130715161","Stargarder Land",2005
0.33187,"130715161","Stargarder Land",2006
0.38357,"130715161","Stargarder Land",2007
0.33172,"130715161","Stargarder Land",2008
0.37593,"130715161","Stargarder Land",2009
0.33919,"130715161","Stargarder Land",2010
0.41944,"130715161","Stargarder Land",2011
0.43249,"130715161","Stargarder Land",2012
0.36816,"130715161","Stargarder Land",2013
0.42465,"130715161","Stargarder Land",2014
0.45157,"130715161","Stargarder Land",2015
0.4539,"130715161","Stargarder Land",2016
0.43494,"130715161","Stargarder Land",2017
0.44853,"130715161","Stargarder Land",2018
0.38423,"130715161","Stargarder Land",2019
0.37712,"130715161","Stargarder Land",2020
0.35314,"130715162","Stavenhagen",1998
0.5568,"130715162","Stavenhagen",1999
0.65646,"130715162","Stavenhagen",2000
0.50641,"130715162","Stavenhagen",2001
0.52055,"130715162","Stavenhagen",2002
0.48953,"130715162","Stavenhagen",2003
0.52716,"130715162","Stavenhagen",2004
0.53474,"130715162","Stavenhagen",2005
0.5762,"130715162","Stavenhagen",2006
0.66437,"130715162","Stavenhagen",2007
0.60421,"130715162","Stavenhagen",2008
0.66405,"130715162","Stavenhagen",2009
0.62321,"130715162","Stavenhagen",2010
0.65711,"130715162","Stavenhagen",2011
0.64404,"130715162","Stavenhagen",2012
0.56726,"130715162","Stavenhagen",2013
0.56228,"130715162","Stavenhagen",2014
0.58142,"130715162","Stavenhagen",2015
0.62734,"130715162","Stavenhagen",2016
0.60608,"130715162","Stavenhagen",2017
0.59524,"130715162","Stavenhagen",2018
0.51533,"130715162","Stavenhagen",2019
0.51189,"130715162","Stavenhagen",2020
0.34816,"130715163","Treptower Tollensewinkel",1998
0.5605,"130715163","Treptower Tollensewinkel",1999
0.65221,"130715163","Treptower Tollensewinkel",2000
0.60187,"130715163","Treptower Tollensewinkel",2001
0.56801,"130715163","Treptower Tollensewinkel",2002
0.51165,"130715163","Treptower Tollensewinkel",2003
0.57355,"130715163","Treptower Tollensewinkel",2004
0.53828,"130715163","Treptower Tollensewinkel",2005
0.58631,"130715163","Treptower Tollensewinkel",2006
0.65878,"130715163","Treptower Tollensewinkel",2007
0.60669,"130715163","Treptower Tollensewinkel",2008
0.64382,"130715163","Treptower Tollensewinkel",2009
0.61363,"130715163","Treptower Tollensewinkel",2010
0.66141,"130715163","Treptower Tollensewinkel",2011
0.64852,"130715163","Treptower Tollensewinkel",2012
0.58033,"130715163","Treptower Tollensewinkel",2013
0.57217,"130715163","Treptower Tollensewinkel",2014
0.62678,"130715163","Treptower Tollensewinkel",2015
0.62892,"130715163","Treptower Tollensewinkel",2016
0.58627,"130715163","Treptower Tollensewinkel",2017
0.58654,"130715163","Treptower Tollensewinkel",2018
0.5222,"130715163","Treptower Tollensewinkel",2019
0.50185,"130715163","Treptower Tollensewinkel",2020
0.4205,"130715164","Woldegk",1998
0.6158,"130715164","Woldegk",1999
0.70269,"130715164","Woldegk",2000
0.70891,"130715164","Woldegk",2001
0.69794,"130715164","Woldegk",2002
0.6567,"130715164","Woldegk",2003
0.7143,"130715164","Woldegk",2004
0.74352,"130715164","Woldegk",2005
0.74892,"130715164","Woldegk",2006
0.77296,"130715164","Woldegk",2007
0.68707,"130715164","Woldegk",2008
0.80353,"130715164","Woldegk",2009
0.72523,"130715164","Woldegk",2010
0.73776,"130715164","Woldegk",2011
0.74171,"130715164","Woldegk",2012
0.61542,"130715164","Woldegk",2013
0.65728,"130715164","Woldegk",2014
0.68081,"130715164","Woldegk",2015
0.69097,"130715164","Woldegk",2016
0.66087,"130715164","Woldegk",2017
0.6391,"130715164","Woldegk",2018
0.56909,"130715164","Woldegk",2019
0.5502,"130715164","Woldegk",2020
0.13888,"130720006","Bad Doberan, Stadt",1998
0.27817,"130720006","Bad Doberan, Stadt",1999
0.35317,"130720006","Bad Doberan, Stadt",2000
0.20694,"130720006","Bad Doberan, Stadt",2001
0.31106,"130720006","Bad Doberan, Stadt",2002
0.29744,"130720006","Bad Doberan, Stadt",2003
0.31843,"130720006","Bad Doberan, Stadt",2004
0.31698,"130720006","Bad Doberan, Stadt",2005
0.34739,"130720006","Bad Doberan, Stadt",2006
0.36462,"130720006","Bad Doberan, Stadt",2007
0.34637,"130720006","Bad Doberan, Stadt",2008
0.41619,"130720006","Bad Doberan, Stadt",2009
0.40325,"130720006","Bad Doberan, Stadt",2010
0.34209,"130720006","Bad Doberan, Stadt",2011
0.34923,"130720006","Bad Doberan, Stadt",2012
0.34455,"130720006","Bad Doberan, Stadt",2013
0.37662,"130720006","Bad Doberan, Stadt",2014
0.39724,"130720006","Bad Doberan, Stadt",2015
0.36466,"130720006","Bad Doberan, Stadt",2016
0.32843,"130720006","Bad Doberan, Stadt",2017
0.29845,"130720006","Bad Doberan, Stadt",2018
0.31082,"130720006","Bad Doberan, Stadt",2019
0.30953,"130720006","Bad Doberan, Stadt",2020
0.23336,"130720029","Dummerstorf",1998
0.44182,"130720029","Dummerstorf",1999
0.48084,"130720029","Dummerstorf",2000
0.08521,"130720029","Dummerstorf",2001
0.22661,"130720029","Dummerstorf",2002
0.13593,"130720029","Dummerstorf",2003
0.17137,"130720029","Dummerstorf",2004
0.13688,"130720029","Dummerstorf",2005
0.13773,"130720029","Dummerstorf",2006
0.14191,"130720029","Dummerstorf",2007
0.12326,"130720029","Dummerstorf",2008
0.1963,"130720029","Dummerstorf",2009
0.16798,"130720029","Dummerstorf",2010
0.12958,"130720029","Dummerstorf",2011
0.1571,"130720029","Dummerstorf",2012
0.14861,"130720029","Dummerstorf",2013
0.1856,"130720029","Dummerstorf",2014
0.18838,"130720029","Dummerstorf",2015
0.17548,"130720029","Dummerstorf",2016
0.16928,"130720029","Dummerstorf",2017
0.1479,"130720029","Dummerstorf",2018
0.13532,"130720029","Dummerstorf",2019
0.11659,"130720029","Dummerstorf",2020
0.15729,"130720036","Graal-Müritz",1998
0.30821,"130720036","Graal-Müritz",1999
0.41229,"130720036","Graal-Müritz",2000
0.14735,"130720036","Graal-Müritz",2001
0.22106,"130720036","Graal-Müritz",2002
0.19049,"130720036","Graal-Müritz",2003
0.19637,"130720036","Graal-Müritz",2004
0.16797,"130720036","Graal-Müritz",2005
0.20564,"130720036","Graal-Müritz",2006
0.18466,"130720036","Graal-Müritz",2007
0.1759,"130720036","Graal-Müritz",2008
0.22657,"130720036","Graal-Müritz",2009
0.19503,"130720036","Graal-Müritz",2010
0.17981,"130720036","Graal-Müritz",2011
0.19726,"130720036","Graal-Müritz",2012
0.16881,"130720036","Graal-Müritz",2013
0.18905,"130720036","Graal-Müritz",2014
0.20275,"130720036","Graal-Müritz",2015
0.19367,"130720036","Graal-Müritz",2016
0.17587,"130720036","Graal-Müritz",2017
0.17036,"130720036","Graal-Müritz",2018
0.17778,"130720036","Graal-Müritz",2019
0.18444,"130720036","Graal-Müritz",2020
0.14055,"130720043","Güstrow, Stadt",1998
0.27462,"130720043","Güstrow, Stadt",1999
0.36418,"130720043","Güstrow, Stadt",2000
0.28854,"130720043","Güstrow, Stadt",2001
0.41592,"130720043","Güstrow, Stadt",2002
0.44209,"130720043","Güstrow, Stadt",2003
0.52586,"130720043","Güstrow, Stadt",2004
0.49617,"130720043","Güstrow, Stadt",2005
0.55804,"130720043","Güstrow, Stadt",2006
0.57099,"130720043","Güstrow, Stadt",2007
0.5196,"130720043","Güstrow, Stadt",2008
0.60479,"130720043","Güstrow, Stadt",2009
0.52666,"130720043","Güstrow, Stadt",2010
0.45973,"130720043","Güstrow, Stadt",2011
0.48771,"130720043","Güstrow, Stadt",2012
0.43907,"130720043","Güstrow, Stadt",2013
0.48763,"130720043","Güstrow, Stadt",2014
