"gisd_score","gvb_id","gvb_name","year"
0.36778,"64110000","Darmstadt, Wissenschaftsstadt",1998
0.32782,"64110000","Darmstadt, Wissenschaftsstadt",1999
0.33761,"64110000","Darmstadt, Wissenschaftsstadt",2000
0.3633,"64110000","Darmstadt, Wissenschaftsstadt",2001
0.37231,"64110000","Darmstadt, Wissenschaftsstadt",2002
0.35303,"64110000","Darmstadt, Wissenschaftsstadt",2003
0.40797,"64110000","Darmstadt, Wissenschaftsstadt",2004
0.38057,"64110000","Darmstadt, Wissenschaftsstadt",2005
0.37606,"64110000","Darmstadt, Wissenschaftsstadt",2006
0.34816,"64110000","Darmstadt, Wissenschaftsstadt",2007
0.35107,"64110000","Darmstadt, Wissenschaftsstadt",2008
0.31051,"64110000","Darmstadt, Wissenschaftsstadt",2009
0.31177,"64110000","Darmstadt, Wissenschaftsstadt",2010
0.32237,"64110000","Darmstadt, Wissenschaftsstadt",2011
0.28312,"64110000","Darmstadt, Wissenschaftsstadt",2012
0.27651,"64110000","Darmstadt, Wissenschaftsstadt",2013
0.29113,"64110000","Darmstadt, Wissenschaftsstadt",2014
0.30553,"64110000","Darmstadt, Wissenschaftsstadt",2015
0.28939,"64110000","Darmstadt, Wissenschaftsstadt",2016
0.2309,"64110000","Darmstadt, Wissenschaftsstadt",2017
0.23209,"64110000","Darmstadt, Wissenschaftsstadt",2018
0.25545,"64110000","Darmstadt, Wissenschaftsstadt",2019
0.24197,"64110000","Darmstadt, Wissenschaftsstadt",2020
0.4364,"64120000","Frankfurt am Main, Stadt",1998
0.4121,"64120000","Frankfurt am Main, Stadt",1999
0.41583,"64120000","Frankfurt am Main, Stadt",2000
0.41969,"64120000","Frankfurt am Main, Stadt",2001
0.4382,"64120000","Frankfurt am Main, Stadt",2002
0.43255,"64120000","Frankfurt am Main, Stadt",2003
0.4413,"64120000","Frankfurt am Main, Stadt",2004
0.43193,"64120000","Frankfurt am Main, Stadt",2005
0.45577,"64120000","Frankfurt am Main, Stadt",2006
0.44691,"64120000","Frankfurt am Main, Stadt",2007
0.40316,"64120000","Frankfurt am Main, Stadt",2008
0.38287,"64120000","Frankfurt am Main, Stadt",2009
0.38625,"64120000","Frankfurt am Main, Stadt",2010
0.36872,"64120000","Frankfurt am Main, Stadt",2011
0.32869,"64120000","Frankfurt am Main, Stadt",2012
0.33371,"64120000","Frankfurt am Main, Stadt",2013
0.3298,"64120000","Frankfurt am Main, Stadt",2014
0.31913,"64120000","Frankfurt am Main, Stadt",2015
0.32133,"64120000","Frankfurt am Main, Stadt",2016
0.29229,"64120000","Frankfurt am Main, Stadt",2017
0.26883,"64120000","Frankfurt am Main, Stadt",2018
0.29101,"64120000","Frankfurt am Main, Stadt",2019
0.26589,"64120000","Frankfurt am Main, Stadt",2020
1,"64130000","Offenbach am Main, Stadt",1998
1,"64130000","Offenbach am Main, Stadt",1999
1,"64130000","Offenbach am Main, Stadt",2000
1,"64130000","Offenbach am Main, Stadt",2001
1,"64130000","Offenbach am Main, Stadt",2002
1,"64130000","Offenbach am Main, Stadt",2003
1,"64130000","Offenbach am Main, Stadt",2004
1,"64130000","Offenbach am Main, Stadt",2005
1,"64130000","Offenbach am Main, Stadt",2006
1,"64130000","Offenbach am Main, Stadt",2007
1,"64130000","Offenbach am Main, Stadt",2008
1,"64130000","Offenbach am Main, Stadt",2009
1,"64130000","Offenbach am Main, Stadt",2010
1,"64130000","Offenbach am Main, Stadt",2011
1,"64130000","Offenbach am Main, Stadt",2012
1,"64130000","Offenbach am Main, Stadt",2013
1,"64130000","Offenbach am Main, Stadt",2014
1,"64130000","Offenbach am Main, Stadt",2015
1,"64130000","Offenbach am Main, Stadt",2016
1,"64130000","Offenbach am Main, Stadt",2017
1,"64130000","Offenbach am Main, Stadt",2018
1,"64130000","Offenbach am Main, Stadt",2019
1,"64130000","Offenbach am Main, Stadt",2020
0.60103,"64140000","Wiesbaden, Landeshauptstadt",1998
0.55643,"64140000","Wiesbaden, Landeshauptstadt",1999
0.57422,"64140000","Wiesbaden, Landeshauptstadt",2000
0.59932,"64140000","Wiesbaden, Landeshauptstadt",2001
0.60417,"64140000","Wiesbaden, Landeshauptstadt",2002
0.59111,"64140000","Wiesbaden, Landeshauptstadt",2003
0.57001,"64140000","Wiesbaden, Landeshauptstadt",2004
0.57635,"64140000","Wiesbaden, Landeshauptstadt",2005
0.55591,"64140000","Wiesbaden, Landeshauptstadt",2006
0.53705,"64140000","Wiesbaden, Landeshauptstadt",2007
0.58044,"64140000","Wiesbaden, Landeshauptstadt",2008
0.57091,"64140000","Wiesbaden, Landeshauptstadt",2009
0.5721,"64140000","Wiesbaden, Landeshauptstadt",2010
0.58044,"64140000","Wiesbaden, Landeshauptstadt",2011
0.54283,"64140000","Wiesbaden, Landeshauptstadt",2012
0.55141,"64140000","Wiesbaden, Landeshauptstadt",2013
0.55094,"64140000","Wiesbaden, Landeshauptstadt",2014
0.50962,"64140000","Wiesbaden, Landeshauptstadt",2015
0.56131,"64140000","Wiesbaden, Landeshauptstadt",2016
0.56094,"64140000","Wiesbaden, Landeshauptstadt",2017
0.59087,"64140000","Wiesbaden, Landeshauptstadt",2018
0.57954,"64140000","Wiesbaden, Landeshauptstadt",2019
0.56092,"64140000","Wiesbaden, Landeshauptstadt",2020
0.45949,"64310001","Abtsteinach",1998
0.4508,"64310001","Abtsteinach",1999
0.46857,"64310001","Abtsteinach",2000
0.4181,"64310001","Abtsteinach",2001
0.40547,"64310001","Abtsteinach",2002
0.38951,"64310001","Abtsteinach",2003
0.40406,"64310001","Abtsteinach",2004
0.35833,"64310001","Abtsteinach",2005
0.37736,"64310001","Abtsteinach",2006
0.38823,"64310001","Abtsteinach",2007
0.42721,"64310001","Abtsteinach",2008
0.41436,"64310001","Abtsteinach",2009
0.41721,"64310001","Abtsteinach",2010
0.44604,"64310001","Abtsteinach",2011
0.4519,"64310001","Abtsteinach",2012
0.4317,"64310001","Abtsteinach",2013
0.43852,"64310001","Abtsteinach",2014
0.46681,"64310001","Abtsteinach",2015
0.45668,"64310001","Abtsteinach",2016
0.46094,"64310001","Abtsteinach",2017
0.45674,"64310001","Abtsteinach",2018
0.45514,"64310001","Abtsteinach",2019
0.46229,"64310001","Abtsteinach",2020
0.46412,"64310002","Bensheim, Stadt",1998
0.4565,"64310002","Bensheim, Stadt",1999
0.47296,"64310002","Bensheim, Stadt",2000
0.49373,"64310002","Bensheim, Stadt",2001
0.48892,"64310002","Bensheim, Stadt",2002
0.46454,"64310002","Bensheim, Stadt",2003
0.49086,"64310002","Bensheim, Stadt",2004
0.46907,"64310002","Bensheim, Stadt",2005
0.45793,"64310002","Bensheim, Stadt",2006
0.45516,"64310002","Bensheim, Stadt",2007
0.49756,"64310002","Bensheim, Stadt",2008
0.47585,"64310002","Bensheim, Stadt",2009
0.47377,"64310002","Bensheim, Stadt",2010
0.49411,"64310002","Bensheim, Stadt",2011
0.48183,"64310002","Bensheim, Stadt",2012
0.46827,"64310002","Bensheim, Stadt",2013
0.48086,"64310002","Bensheim, Stadt",2014
0.49756,"64310002","Bensheim, Stadt",2015
0.48421,"64310002","Bensheim, Stadt",2016
0.47023,"64310002","Bensheim, Stadt",2017
0.47302,"64310002","Bensheim, Stadt",2018
0.48693,"64310002","Bensheim, Stadt",2019
0.48716,"64310002","Bensheim, Stadt",2020
0.45816,"64310003","Biblis",1998
0.44995,"64310003","Biblis",1999
0.46959,"64310003","Biblis",2000
0.47427,"64310003","Biblis",2001
0.44995,"64310003","Biblis",2002
0.41236,"64310003","Biblis",2003
0.44024,"64310003","Biblis",2004
0.40899,"64310003","Biblis",2005
0.44005,"64310003","Biblis",2006
0.42872,"64310003","Biblis",2007
0.46805,"64310003","Biblis",2008
0.43918,"64310003","Biblis",2009
0.42879,"64310003","Biblis",2010
0.44752,"64310003","Biblis",2011
0.45317,"64310003","Biblis",2012
0.44424,"64310003","Biblis",2013
0.46543,"64310003","Biblis",2014
0.49025,"64310003","Biblis",2015
0.47657,"64310003","Biblis",2016
0.45762,"64310003","Biblis",2017
0.45884,"64310003","Biblis",2018
0.46595,"64310003","Biblis",2019
0.45248,"64310003","Biblis",2020
0.45759,"64310004","Birkenau",1998
0.44951,"64310004","Birkenau",1999
0.47114,"64310004","Birkenau",2000
0.46673,"64310004","Birkenau",2001
0.45161,"64310004","Birkenau",2002
0.42659,"64310004","Birkenau",2003
0.4515,"64310004","Birkenau",2004
0.42094,"64310004","Birkenau",2005
0.44365,"64310004","Birkenau",2006
0.42463,"64310004","Birkenau",2007
0.4602,"64310004","Birkenau",2008
0.44978,"64310004","Birkenau",2009
0.45216,"64310004","Birkenau",2010
0.46652,"64310004","Birkenau",2011
0.45568,"64310004","Birkenau",2012
0.43834,"64310004","Birkenau",2013
0.44952,"64310004","Birkenau",2014
0.4738,"64310004","Birkenau",2015
0.47601,"64310004","Birkenau",2016
0.45423,"64310004","Birkenau",2017
0.4595,"64310004","Birkenau",2018
0.47608,"64310004","Birkenau",2019
0.46836,"64310004","Birkenau",2020
0.45648,"64310005","Bürstadt, Stadt",1998
0.44743,"64310005","Bürstadt, Stadt",1999
0.47033,"64310005","Bürstadt, Stadt",2000
0.4783,"64310005","Bürstadt, Stadt",2001
0.46723,"64310005","Bürstadt, Stadt",2002
0.42534,"64310005","Bürstadt, Stadt",2003
0.45179,"64310005","Bürstadt, Stadt",2004
0.42512,"64310005","Bürstadt, Stadt",2005
0.47592,"64310005","Bürstadt, Stadt",2006
0.44413,"64310005","Bürstadt, Stadt",2007
0.48115,"64310005","Bürstadt, Stadt",2008
0.46369,"64310005","Bürstadt, Stadt",2009
0.44955,"64310005","Bürstadt, Stadt",2010
0.45954,"64310005","Bürstadt, Stadt",2011
0.46469,"64310005","Bürstadt, Stadt",2012
0.44423,"64310005","Bürstadt, Stadt",2013
0.45316,"64310005","Bürstadt, Stadt",2014
0.47416,"64310005","Bürstadt, Stadt",2015
0.46194,"64310005","Bürstadt, Stadt",2016
0.44282,"64310005","Bürstadt, Stadt",2017
0.44177,"64310005","Bürstadt, Stadt",2018
0.45671,"64310005","Bürstadt, Stadt",2019
0.44598,"64310005","Bürstadt, Stadt",2020
0.45699,"64310006","Einhausen",1998
0.44985,"64310006","Einhausen",1999
0.47129,"64310006","Einhausen",2000
0.4516,"64310006","Einhausen",2001
0.44419,"64310006","Einhausen",2002
0.40138,"64310006","Einhausen",2003
0.43598,"64310006","Einhausen",2004
0.40934,"64310006","Einhausen",2005
0.41175,"64310006","Einhausen",2006
0.39781,"64310006","Einhausen",2007
0.43373,"64310006","Einhausen",2008
0.41317,"64310006","Einhausen",2009
0.41967,"64310006","Einhausen",2010
0.43486,"64310006","Einhausen",2011
0.42433,"64310006","Einhausen",2012
0.41581,"64310006","Einhausen",2013
0.42326,"64310006","Einhausen",2014
0.44187,"64310006","Einhausen",2015
0.44314,"64310006","Einhausen",2016
0.42648,"64310006","Einhausen",2017
0.42736,"64310006","Einhausen",2018
0.44405,"64310006","Einhausen",2019
0.4432,"64310006","Einhausen",2020
0.47342,"64310007","Fürth",1998
0.46522,"64310007","Fürth",1999
0.48749,"64310007","Fürth",2000
0.49515,"64310007","Fürth",2001
0.48609,"64310007","Fürth",2002
0.46786,"64310007","Fürth",2003
0.49714,"64310007","Fürth",2004
0.48087,"64310007","Fürth",2005
0.48372,"64310007","Fürth",2006
0.46589,"64310007","Fürth",2007
0.49809,"64310007","Fürth",2008
0.47799,"64310007","Fürth",2009
0.47276,"64310007","Fürth",2010
0.49115,"64310007","Fürth",2011
0.4818,"64310007","Fürth",2012
0.45924,"64310007","Fürth",2013
0.47141,"64310007","Fürth",2014
0.48828,"64310007","Fürth",2015
0.48388,"64310007","Fürth",2016
0.47158,"64310007","Fürth",2017
0.46491,"64310007","Fürth",2018
0.4844,"64310007","Fürth",2019
0.47772,"64310007","Fürth",2020
0.45436,"64310008","Gorxheimertal",1998
0.44529,"64310008","Gorxheimertal",1999
0.4686,"64310008","Gorxheimertal",2000
0.44869,"64310008","Gorxheimertal",2001
0.4453,"64310008","Gorxheimertal",2002
0.41999,"64310008","Gorxheimertal",2003
0.43937,"64310008","Gorxheimertal",2004
0.40092,"64310008","Gorxheimertal",2005
0.41971,"64310008","Gorxheimertal",2006
0.40236,"64310008","Gorxheimertal",2007
0.43208,"64310008","Gorxheimertal",2008
0.43028,"64310008","Gorxheimertal",2009
0.43147,"64310008","Gorxheimertal",2010
0.46031,"64310008","Gorxheimertal",2011
0.45563,"64310008","Gorxheimertal",2012
0.43971,"64310008","Gorxheimertal",2013
0.45114,"64310008","Gorxheimertal",2014
0.47691,"64310008","Gorxheimertal",2015
0.45234,"64310008","Gorxheimertal",2016
0.43983,"64310008","Gorxheimertal",2017
0.45346,"64310008","Gorxheimertal",2018
0.48398,"64310008","Gorxheimertal",2019
0.47258,"64310008","Gorxheimertal",2020
0.49459,"64310009","Grasellenbach",1998
0.48491,"64310009","Grasellenbach",1999
0.5068,"64310009","Grasellenbach",2000
0.50441,"64310009","Grasellenbach",2001
0.48988,"64310009","Grasellenbach",2002
0.46537,"64310009","Grasellenbach",2003
0.51324,"64310009","Grasellenbach",2004
0.51045,"64310009","Grasellenbach",2005
0.47882,"64310009","Grasellenbach",2006
0.49195,"64310009","Grasellenbach",2007
0.52289,"64310009","Grasellenbach",2008
0.50491,"64310009","Grasellenbach",2009
0.49528,"64310009","Grasellenbach",2010
0.52709,"64310009","Grasellenbach",2011
0.5306,"64310009","Grasellenbach",2012
0.50123,"64310009","Grasellenbach",2013
0.50581,"64310009","Grasellenbach",2014
0.53195,"64310009","Grasellenbach",2015
0.51975,"64310009","Grasellenbach",2016
0.51722,"64310009","Grasellenbach",2017
0.50983,"64310009","Grasellenbach",2018
0.52045,"64310009","Grasellenbach",2019
0.51154,"64310009","Grasellenbach",2020
0.46378,"64310010","Groß-Rohrheim",1998
0.45532,"64310010","Groß-Rohrheim",1999
0.47531,"64310010","Groß-Rohrheim",2000
0.47833,"64310010","Groß-Rohrheim",2001
0.45903,"64310010","Groß-Rohrheim",2002
0.4352,"64310010","Groß-Rohrheim",2003
0.4529,"64310010","Groß-Rohrheim",2004
0.41607,"64310010","Groß-Rohrheim",2005
0.43918,"64310010","Groß-Rohrheim",2006
0.41955,"64310010","Groß-Rohrheim",2007
0.46984,"64310010","Groß-Rohrheim",2008
0.44759,"64310010","Groß-Rohrheim",2009
0.42744,"64310010","Groß-Rohrheim",2010
0.45117,"64310010","Groß-Rohrheim",2011
0.46046,"64310010","Groß-Rohrheim",2012
0.46387,"64310010","Groß-Rohrheim",2013
0.45995,"64310010","Groß-Rohrheim",2014
0.4824,"64310010","Groß-Rohrheim",2015
0.47389,"64310010","Groß-Rohrheim",2016
0.4361,"64310010","Groß-Rohrheim",2017
0.44173,"64310010","Groß-Rohrheim",2018
0.45985,"64310010","Groß-Rohrheim",2019
0.45436,"64310010","Groß-Rohrheim",2020
0.46346,"64310011","Heppenheim (Bergstraße), Kreisstadt",1998
0.455,"64310011","Heppenheim (Bergstraße), Kreisstadt",1999
0.47187,"64310011","Heppenheim (Bergstraße), Kreisstadt",2000
0.46636,"64310011","Heppenheim (Bergstraße), Kreisstadt",2001
0.4623,"64310011","Heppenheim (Bergstraße), Kreisstadt",2002
0.44346,"64310011","Heppenheim (Bergstraße), Kreisstadt",2003
0.46952,"64310011","Heppenheim (Bergstraße), Kreisstadt",2004
0.45586,"64310011","Heppenheim (Bergstraße), Kreisstadt",2005
0.44702,"64310011","Heppenheim (Bergstraße), Kreisstadt",2006
0.45294,"64310011","Heppenheim (Bergstraße), Kreisstadt",2007
0.49447,"64310011","Heppenheim (Bergstraße), Kreisstadt",2008
0.47771,"64310011","Heppenheim (Bergstraße), Kreisstadt",2009
0.47953,"64310011","Heppenheim (Bergstraße), Kreisstadt",2010
0.49132,"64310011","Heppenheim (Bergstraße), Kreisstadt",2011
0.48418,"64310011","Heppenheim (Bergstraße), Kreisstadt",2012
0.47277,"64310011","Heppenheim (Bergstraße), Kreisstadt",2013
0.47755,"64310011","Heppenheim (Bergstraße), Kreisstadt",2014
0.50079,"64310011","Heppenheim (Bergstraße), Kreisstadt",2015
0.50009,"64310011","Heppenheim (Bergstraße), Kreisstadt",2016
0.48086,"64310011","Heppenheim (Bergstraße), Kreisstadt",2017
0.4857,"64310011","Heppenheim (Bergstraße), Kreisstadt",2018
0.49491,"64310011","Heppenheim (Bergstraße), Kreisstadt",2019
0.49337,"64310011","Heppenheim (Bergstraße), Kreisstadt",2020
0.46567,"64310012","Hirschhorn (Neckar), Stadt",1998
0.45637,"64310012","Hirschhorn (Neckar), Stadt",1999
0.47944,"64310012","Hirschhorn (Neckar), Stadt",2000
0.46762,"64310012","Hirschhorn (Neckar), Stadt",2001
0.462,"64310012","Hirschhorn (Neckar), Stadt",2002
0.46992,"64310012","Hirschhorn (Neckar), Stadt",2003
0.50343,"64310012","Hirschhorn (Neckar), Stadt",2004
0.48521,"64310012","Hirschhorn (Neckar), Stadt",2005
0.47561,"64310012","Hirschhorn (Neckar), Stadt",2006
0.4733,"64310012","Hirschhorn (Neckar), Stadt",2007
0.49927,"64310012","Hirschhorn (Neckar), Stadt",2008
0.50632,"64310012","Hirschhorn (Neckar), Stadt",2009
0.50217,"64310012","Hirschhorn (Neckar), Stadt",2010
0.50746,"64310012","Hirschhorn (Neckar), Stadt",2011
0.51387,"64310012","Hirschhorn (Neckar), Stadt",2012
0.48199,"64310012","Hirschhorn (Neckar), Stadt",2013
0.49566,"64310012","Hirschhorn (Neckar), Stadt",2014
0.52106,"64310012","Hirschhorn (Neckar), Stadt",2015
0.53011,"64310012","Hirschhorn (Neckar), Stadt",2016
0.5105,"64310012","Hirschhorn (Neckar), Stadt",2017
0.50733,"64310012","Hirschhorn (Neckar), Stadt",2018
0.53679,"64310012","Hirschhorn (Neckar), Stadt",2019
0.52346,"64310012","Hirschhorn (Neckar), Stadt",2020
0.45845,"64310013","Lampertheim, Stadt",1998
0.45036,"64310013","Lampertheim, Stadt",1999
0.47097,"64310013","Lampertheim, Stadt",2000
0.49444,"64310013","Lampertheim, Stadt",2001
0.47532,"64310013","Lampertheim, Stadt",2002
0.43024,"64310013","Lampertheim, Stadt",2003
0.45889,"64310013","Lampertheim, Stadt",2004
0.42976,"64310013","Lampertheim, Stadt",2005
0.46563,"64310013","Lampertheim, Stadt",2006
0.44101,"64310013","Lampertheim, Stadt",2007
0.47977,"64310013","Lampertheim, Stadt",2008
0.46655,"64310013","Lampertheim, Stadt",2009
0.46695,"64310013","Lampertheim, Stadt",2010
0.47846,"64310013","Lampertheim, Stadt",2011
0.48214,"64310013","Lampertheim, Stadt",2012
0.4603,"64310013","Lampertheim, Stadt",2013
0.4727,"64310013","Lampertheim, Stadt",2014
0.48946,"64310013","Lampertheim, Stadt",2015
0.47855,"64310013","Lampertheim, Stadt",2016
0.45699,"64310013","Lampertheim, Stadt",2017
0.45637,"64310013","Lampertheim, Stadt",2018
0.47004,"64310013","Lampertheim, Stadt",2019
0.47289,"64310013","Lampertheim, Stadt",2020
0.46286,"64310014","Lautertal (Odenwald)",1998
0.45508,"64310014","Lautertal (Odenwald)",1999
0.47638,"64310014","Lautertal (Odenwald)",2000
0.45307,"64310014","Lautertal (Odenwald)",2001
0.44495,"64310014","Lautertal (Odenwald)",2002
0.43466,"64310014","Lautertal (Odenwald)",2003
0.45196,"64310014","Lautertal (Odenwald)",2004
0.42304,"64310014","Lautertal (Odenwald)",2005
0.41633,"64310014","Lautertal (Odenwald)",2006
0.41652,"64310014","Lautertal (Odenwald)",2007
0.46047,"64310014","Lautertal (Odenwald)",2008
0.44832,"64310014","Lautertal (Odenwald)",2009
0.44415,"64310014","Lautertal (Odenwald)",2010
0.4586,"64310014","Lautertal (Odenwald)",2011
0.46277,"64310014","Lautertal (Odenwald)",2012
0.44471,"64310014","Lautertal (Odenwald)",2013
0.46244,"64310014","Lautertal (Odenwald)",2014
0.47588,"64310014","Lautertal (Odenwald)",2015
0.46747,"64310014","Lautertal (Odenwald)",2016
0.46004,"64310014","Lautertal (Odenwald)",2017
0.45726,"64310014","Lautertal (Odenwald)",2018
0.45696,"64310014","Lautertal (Odenwald)",2019
0.45862,"64310014","Lautertal (Odenwald)",2020
0.47685,"64310015","Lindenfels, Stadt",1998
0.46731,"64310015","Lindenfels, Stadt",1999
0.48966,"64310015","Lindenfels, Stadt",2000
0.49549,"64310015","Lindenfels, Stadt",2001
0.49392,"64310015","Lindenfels, Stadt",2002
0.48079,"64310015","Lindenfels, Stadt",2003
0.49573,"64310015","Lindenfels, Stadt",2004
0.4683,"64310015","Lindenfels, Stadt",2005
0.51999,"64310015","Lindenfels, Stadt",2006
0.45726,"64310015","Lindenfels, Stadt",2007
0.50032,"64310015","Lindenfels, Stadt",2008
0.48843,"64310015","Lindenfels, Stadt",2009
0.47786,"64310015","Lindenfels, Stadt",2010
0.48993,"64310015","Lindenfels, Stadt",2011
0.47884,"64310015","Lindenfels, Stadt",2012
0.45774,"64310015","Lindenfels, Stadt",2013
0.46556,"64310015","Lindenfels, Stadt",2014
0.49246,"64310015","Lindenfels, Stadt",2015
0.48733,"64310015","Lindenfels, Stadt",2016
0.49649,"64310015","Lindenfels, Stadt",2017
0.49057,"64310015","Lindenfels, Stadt",2018
0.51514,"64310015","Lindenfels, Stadt",2019
0.50152,"64310015","Lindenfels, Stadt",2020
0.459,"64310016","Lorsch, Karolingerstadt",1998
0.45193,"64310016","Lorsch, Karolingerstadt",1999
0.47494,"64310016","Lorsch, Karolingerstadt",2000
0.4716,"64310016","Lorsch, Karolingerstadt",2001
0.46957,"64310016","Lorsch, Karolingerstadt",2002
0.44035,"64310016","Lorsch, Karolingerstadt",2003
0.45846,"64310016","Lorsch, Karolingerstadt",2004
0.44054,"64310016","Lorsch, Karolingerstadt",2005
0.41541,"64310016","Lorsch, Karolingerstadt",2006
0.42042,"64310016","Lorsch, Karolingerstadt",2007
0.45681,"64310016","Lorsch, Karolingerstadt",2008
0.44085,"64310016","Lorsch, Karolingerstadt",2009
0.44116,"64310016","Lorsch, Karolingerstadt",2010
0.45366,"64310016","Lorsch, Karolingerstadt",2011
0.44277,"64310016","Lorsch, Karolingerstadt",2012
0.43943,"64310016","Lorsch, Karolingerstadt",2013
0.45509,"64310016","Lorsch, Karolingerstadt",2014
0.47516,"64310016","Lorsch, Karolingerstadt",2015
0.46264,"64310016","Lorsch, Karolingerstadt",2016
0.44273,"64310016","Lorsch, Karolingerstadt",2017
0.446,"64310016","Lorsch, Karolingerstadt",2018
0.45847,"64310016","Lorsch, Karolingerstadt",2019
0.4567,"64310016","Lorsch, Karolingerstadt",2020
0.47225,"64310017","Mörlenbach",1998
0.46327,"64310017","Mörlenbach",1999
0.48144,"64310017","Mörlenbach",2000
0.4851,"64310017","Mörlenbach",2001
0.46189,"64310017","Mörlenbach",2002
0.43912,"64310017","Mörlenbach",2003
0.47638,"64310017","Mörlenbach",2004
0.45944,"64310017","Mörlenbach",2005
0.46679,"64310017","Mörlenbach",2006
0.46246,"64310017","Mörlenbach",2007
0.50324,"64310017","Mörlenbach",2008
0.47914,"64310017","Mörlenbach",2009
0.47197,"64310017","Mörlenbach",2010
0.46908,"64310017","Mörlenbach",2011
0.4648,"64310017","Mörlenbach",2012
0.45427,"64310017","Mörlenbach",2013
0.45648,"64310017","Mörlenbach",2014
0.48224,"64310017","Mörlenbach",2015
0.46993,"64310017","Mörlenbach",2016
0.45611,"64310017","Mörlenbach",2017
0.45386,"64310017","Mörlenbach",2018
0.45448,"64310017","Mörlenbach",2019
0.47138,"64310017","Mörlenbach",2020
0.46201,"64310018","Neckarsteinach, Stadt",1998
0.45361,"64310018","Neckarsteinach, Stadt",1999
0.47308,"64310018","Neckarsteinach, Stadt",2000
0.46454,"64310018","Neckarsteinach, Stadt",2001
0.44606,"64310018","Neckarsteinach, Stadt",2002
0.43645,"64310018","Neckarsteinach, Stadt",2003
0.47012,"64310018","Neckarsteinach, Stadt",2004
0.45635,"64310018","Neckarsteinach, Stadt",2005
0.46454,"64310018","Neckarsteinach, Stadt",2006
0.44688,"64310018","Neckarsteinach, Stadt",2007
0.48241,"64310018","Neckarsteinach, Stadt",2008
0.47034,"64310018","Neckarsteinach, Stadt",2009
0.46767,"64310018","Neckarsteinach, Stadt",2010
0.49446,"64310018","Neckarsteinach, Stadt",2011
0.48012,"64310018","Neckarsteinach, Stadt",2012
0.45477,"64310018","Neckarsteinach, Stadt",2013
0.46644,"64310018","Neckarsteinach, Stadt",2014
0.49692,"64310018","Neckarsteinach, Stadt",2015
0.48685,"64310018","Neckarsteinach, Stadt",2016
0.46974,"64310018","Neckarsteinach, Stadt",2017
0.47697,"64310018","Neckarsteinach, Stadt",2018
0.48693,"64310018","Neckarsteinach, Stadt",2019
0.48315,"64310018","Neckarsteinach, Stadt",2020
0.46512,"64310019","Rimbach",1998
0.45755,"64310019","Rimbach",1999
0.48132,"64310019","Rimbach",2000
0.49125,"64310019","Rimbach",2001
0.48106,"64310019","Rimbach",2002
0.45536,"64310019","Rimbach",2003
0.47622,"64310019","Rimbach",2004
0.46266,"64310019","Rimbach",2005
0.45762,"64310019","Rimbach",2006
0.44964,"64310019","Rimbach",2007
0.47918,"64310019","Rimbach",2008
0.46622,"64310019","Rimbach",2009
0.46789,"64310019","Rimbach",2010
0.4996,"64310019","Rimbach",2011
0.49344,"64310019","Rimbach",2012
0.46468,"64310019","Rimbach",2013
0.47346,"64310019","Rimbach",2014
0.49956,"64310019","Rimbach",2015
0.48899,"64310019","Rimbach",2016
0.47328,"64310019","Rimbach",2017
0.47144,"64310019","Rimbach",2018
0.48871,"64310019","Rimbach",2019
0.47976,"64310019","Rimbach",2020
0.46095,"64310020","Viernheim, Stadt",1998
0.45347,"64310020","Viernheim, Stadt",1999
0.47509,"64310020","Viernheim, Stadt",2000
0.491,"64310020","Viernheim, Stadt",2001
0.48722,"64310020","Viernheim, Stadt",2002
0.46099,"64310020","Viernheim, Stadt",2003
0.49499,"64310020","Viernheim, Stadt",2004
0.49235,"64310020","Viernheim, Stadt",2005
0.49764,"64310020","Viernheim, Stadt",2006
0.47826,"64310020","Viernheim, Stadt",2007
0.51621,"64310020","Viernheim, Stadt",2008
0.49724,"64310020","Viernheim, Stadt",2009
0.48824,"64310020","Viernheim, Stadt",2010
0.5119,"64310020","Viernheim, Stadt",2011
0.5043,"64310020","Viernheim, Stadt",2012
0.48518,"64310020","Viernheim, Stadt",2013
0.48786,"64310020","Viernheim, Stadt",2014
0.51506,"64310020","Viernheim, Stadt",2015
0.50752,"64310020","Viernheim, Stadt",2016
0.48871,"64310020","Viernheim, Stadt",2017
0.48787,"64310020","Viernheim, Stadt",2018
0.49646,"64310020","Viernheim, Stadt",2019
0.49502,"64310020","Viernheim, Stadt",2020
0.48383,"64310021","Wald-Michelbach",1998
0.47414,"64310021","Wald-Michelbach",1999
0.49618,"64310021","Wald-Michelbach",2000
0.4975,"64310021","Wald-Michelbach",2001
0.49678,"64310021","Wald-Michelbach",2002
0.47416,"64310021","Wald-Michelbach",2003
0.50259,"64310021","Wald-Michelbach",2004
0.49619,"64310021","Wald-Michelbach",2005
0.50668,"64310021","Wald-Michelbach",2006
0.48784,"64310021","Wald-Michelbach",2007
0.51983,"64310021","Wald-Michelbach",2008
0.50999,"64310021","Wald-Michelbach",2009
0.5007,"64310021","Wald-Michelbach",2010
0.50194,"64310021","Wald-Michelbach",2011
0.50299,"64310021","Wald-Michelbach",2012
0.48872,"64310021","Wald-Michelbach",2013
0.49964,"64310021","Wald-Michelbach",2014
0.5211,"64310021","Wald-Michelbach",2015
0.51502,"64310021","Wald-Michelbach",2016
0.50642,"64310021","Wald-Michelbach",2017
