"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"1",3101000,1998,248502,0.631839981828928,0.778863460153142,0.616489113199688,0.727405778065685,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"2",3101000,1999,248502,0.616162029618818,0.765392152164443,0.561371490762135,0.691087266259682,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"3",3101000,2000,248502,0.591772543084576,0.728351541941332,0.59166618282043,0.677668096975502,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"4",3101000,2001,248502,0.568840819136389,0.680263688503724,0.559284083286151,0.633102605687685,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"5",3101000,2002,248502,0.573031110631163,0.675522505691244,0.538265534840665,0.623806308872377,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"6",3101000,2003,248502,0.573278270384034,0.674685388895261,0.51912844187021,0.615304070787848,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"7",3101000,2004,248502,0.573311328009898,0.676713861041714,0.460115795590073,0.590758487368321,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"8",3101000,2005,248502,0.593168411438634,0.686678098182856,0.477001790470693,0.610889055090114,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"9",3101000,2006,248502,0.57031866830806,0.673095990994296,0.438855615329573,0.578746381558034,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"10",3101000,2007,248502,0.554791146687735,0.655708397493079,0.39120185501986,0.544021688274035,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"11",3101000,2008,248502,0.526420093472031,0.611548504107881,0.372008890443623,0.504489242706359,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"12",3101000,2009,248502,0.523252490210641,0.604725092251917,0.377458621178286,0.502531976870634,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"13",3101000,2010,248502,0.503017284790016,0.615329111935041,0.320244191408906,0.473721924807326,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"14",3101000,2011,248502,0.464363531796326,0.583948671067691,0.302885913560887,0.436056303198681,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"15",3101000,2012,248502,0.431757606241953,0.561388313924645,0.324911251945571,0.421772758588657,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"16",3101000,2013,248502,0.432312783395598,0.544866511504229,0.293715130957146,0.401445902971314,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"17",3101000,2014,248502,0.393612650912005,0.525869365419513,0.264134578415072,0.363829690760599,"Braunschweig, Stadt",3101000,3101,"Braunschweig, Stadt",301,"Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"18",3102000,1998,98966,0.619057833682175,0.819095901595429,0.866354175439664,0.846927002761571,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"19",3102000,1999,98966,0.593959733307769,0.802605165059848,0.855356051661704,0.824262343848902,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"20",3102000,2000,98966,0.574507727341292,0.775403998633511,0.819665658764214,0.788772770073523,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"21",3102000,2001,98966,0.538099209133297,0.734749185694497,0.782056867671597,0.739349785680575,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"22",3102000,2002,98966,0.537075486500499,0.730947418700145,0.795698884807841,0.743149655195255,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"23",3102000,2003,98966,0.534490939531275,0.732528054959076,0.790337890192814,0.740406419869946,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"24",3102000,2004,98966,0.54249517278591,0.713458604490578,0.73371370692551,0.71123270163564,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"25",3102000,2005,98966,0.568831486637042,0.724438868397994,0.75868935339536,0.738080269865072,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"26",3102000,2006,98966,0.547695212773327,0.718564617694269,0.760909148315464,0.727395616781825,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"27",3102000,2007,98966,0.51933251041031,0.703389469351631,0.7270834215566,0.694052387347023,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"28",3102000,2008,98966,0.490060006628218,0.660151220393645,0.736908090265636,0.667035067947917,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"29",3102000,2009,98966,0.496644823825994,0.651585724870411,0.731501533654676,0.663851214803499,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"30",3102000,2010,98966,0.456221270128768,0.655502292914036,0.690028403550525,0.630242261129458,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"31",3102000,2011,98966,0.411957496627247,0.630918875929416,0.637161095181756,0.577784055422482,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"32",3102000,2012,98966,0.382852906543906,0.622764222094577,0.630734585192449,0.558955762273323,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"33",3102000,2013,98966,0.401843072772552,0.61049313660966,0.625403326789181,0.559553905226755,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"34",3102000,2014,98966,0.400920634619552,0.600950639433684,0.630341461534006,0.55717188792666,"Salzgitter, Stadt",3102000,3102,"Salzgitter, Stadt",301,"Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"35",3103000,1998,123027,0.460206940390696,0.715757488092419,0.659842220479965,0.64491962126194,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"36",3103000,1999,123027,0.423394533509642,0.696576289935633,0.636956853657035,0.610923266096731,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"37",3103000,2000,123027,0.384554220576853,0.66220886465266,0.6899883509257,0.602227429463019,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"38",3103000,2001,123027,0.358006633798246,0.626461978116964,0.649972259577299,0.558132200894805,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"39",3103000,2002,123027,0.351442873354183,0.61937532035601,0.63461287610779,0.545629153533332,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"40",3103000,2003,123027,0.32763795735032,0.607815779558081,0.611643708071888,0.520487717466483,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"41",3103000,2004,123027,0.341489056669036,0.597773477123831,0.54499700405315,0.493404963237055,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"42",3103000,2005,123027,0.384797163228801,0.605602407059344,0.582713450967274,0.531700271966281,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"43",3103000,2006,123027,0.33523790253911,0.599355498829226,0.55781553802953,0.49691730553824,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"44",3103000,2007,123027,0.342529915883262,0.581410989555523,0.51013859272481,0.471777672578918,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"45",3103000,2008,123027,0.304021550559144,0.549161651483193,0.494739819874178,0.434644757466273,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"46",3103000,2009,123027,0.291296832072359,0.530178515795441,0.462215483940638,0.406961075789896,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"47",3103000,2010,123027,0.282093089287608,0.530720394417992,0.469544471045069,0.406386613917758,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"48",3103000,2011,123027,0.227012640407334,0.502664108981676,0.467379885548904,0.369622266005944,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"49",3103000,2012,123027,0.156571045188228,0.48842263809083,0.443137966749708,0.322676262705181,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"50",3103000,2013,123027,0.147244559173219,0.471946898436672,0.422614089614788,0.302709995305961,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"51",3103000,2014,123027,0.0922713673295113,0.450641947183712,0.402007493631473,0.26095326442887,"Wolfsburg, Stadt",3103000,3103,"Wolfsburg, Stadt",301,"Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"52",3151001,1998,1740,0.641087494111995,0.729332995749997,0.732159162353941,0.759897156505198,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"53",3151001,1999,1740,0.623723064598968,0.71269571797332,0.713737747726212,0.737303111102072,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"54",3151001,2000,1740,0.595671596111555,0.68675704864087,0.78072649005639,0.742905430264709,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"55",3151001,2001,1740,0.587301437388194,0.671136236744125,0.716714670482855,0.70497676511637,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"56",3151001,2002,1740,0.584632169335654,0.672364739019882,0.696341262812555,0.695574989577871,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"57",3151001,2003,1740,0.581270894788577,0.643566880062703,0.721530053526734,0.692570814402604,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"58",3151001,2004,1740,0.578523718088149,0.648122309140234,0.629003742103576,0.653471884960777,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"59",3151001,2005,1740,0.581963118708486,0.654671738412267,0.623781901579654,0.655526428267003,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"60",3151001,2006,1740,0.571840136499801,0.627288481059508,0.590094547847379,0.624842424330277,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"61",3151001,2007,1740,0.560274543514615,0.603453202471602,0.562091961386238,0.597515921116735,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"62",3151001,2008,1740,0.533100644437726,0.557894015293232,0.589142089649026,0.577826845203692,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"63",3151001,2009,1740,0.523175200959565,0.552004777497942,0.55161895483997,0.554838572201374,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"64",3151001,2010,1740,0.517125113659771,0.552553945180187,0.540651723559422,0.54774089973381,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"65",3151001,2011,1740,0.487948715870132,0.51915218263775,0.539183149609736,0.520137148386013,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"66",3151001,2012,1740,0.476108285004583,0.491509707109891,0.496154417951986,0.484575136277112,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"67",3151001,2013,1740,0.478823184740086,0.471583663931563,0.485386579068011,0.472516365759388,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"68",3151001,2014,1740,0.433971584946075,0.448177758711166,0.45242334460811,0.428890845191908,"Adenbüttel",3151906,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Papenteich",3151
"69",3151002,1998,1006,0.632219442934783,0.726910868035305,0.732144426083983,0.755024807108534,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"70",3151002,1999,1006,0.607468228226593,0.708582931308554,0.713733537363367,0.72852297531563,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"71",3151002,2000,1006,0.56251666081343,0.679376033154217,0.780747541870616,0.725443756229243,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"72",3151002,2001,1006,0.556104083312491,0.668604658209516,0.716735722297081,0.690448874344251,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"73",3151002,2002,1006,0.542128409263511,0.669741092612362,0.696381261259585,0.676142592060549,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"74",3151002,2003,1006,0.535285222051031,0.63762633089055,0.721570051973763,0.67020816895469,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"75",3151002,2004,1006,0.529216242327177,0.643263747344151,0.629041635369183,0.630142985326869,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"76",3151002,2005,1006,0.539779577920298,0.650420496840695,0.623817689663839,0.635528745088712,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"77",3151002,2006,1006,0.536740660623105,0.62434531381765,0.590113494480182,0.608454443352211,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"78",3151002,2007,1006,0.539903266509419,0.599715847243846,0.562100382111929,0.587128877134928,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"79",3151002,2008,1006,0.502223509645977,0.554390244767211,0.589158931100407,0.563016143535524,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"80",3151002,2009,1006,0.491297538254659,0.541680333681265,0.551633691109928,0.536656073257398,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"81",3151002,2010,1006,0.487248506781179,0.541668898079348,0.540670670192226,0.530181041679461,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"82",3151002,2011,1006,0.45232904100621,0.504296195607419,0.539193675516849,0.4983869829616,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"83",3151002,2012,1006,0.447032226335879,0.475158777988458,0.496154417951986,0.464996381958089,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"84",3151002,2013,1006,0.464255095510562,0.45369107577868,0.485386579068011,0.458526012042006,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"85",3151002,2014,1006,0.398512019724131,0.432060414291467,0.45242334460811,0.406661512111905,"Barwedel",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"86",3151003,1998,880,0.646342571729163,0.737696239749322,0.732138110539715,0.765757496752672,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"87",3151003,1999,880,0.623134836391924,0.720412858843219,0.713725116637676,0.740370185002112,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"88",3151003,2000,880,0.582221990027195,0.692569103439272,0.780732805600658,0.739616414263311,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"89",3151003,2001,880,0.560546653829759,0.675019540678642,0.716723091208546,0.695122926353876,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"90",3151003,2002,880,0.552594396988771,0.675506369794567,0.696358104263936,0.683128187589086,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"91",3151003,2003,880,0.55129429805835,0.648784515739968,0.721542684615269,0.681905297311546,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"92",3151003,2004,880,0.555250847195117,0.653261172578399,0.629012162829267,0.645659867771828,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"93",3151003,2005,880,0.565974292430215,0.661258827001188,0.6237861119425,0.651476151379133,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"94",3151003,2006,880,0.569379001476604,0.638173528160348,0.590073496033153,0.628464005788298,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"95",3151003,2007,880,0.56361659626709,0.615319305319728,0.562070909572012,0.604061470102386,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"96",3151003,2008,880,0.523875663786992,0.570834607769338,0.589133668923335,0.579424621928173,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"97",3151003,2009,880,0.519593298442526,0.561862051911149,0.551612639295702,0.557540497204481,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"98",3151003,2010,880,0.514703848697867,0.561850616309231,0.540645408015154,0.55070143584335,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"99",3151003,2011,880,0.485527450908228,0.528261986005406,0.539176834065468,0.523017145631579,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"100",3151003,2012,880,0.481651373286643,0.510149766308325,0.496154417951986,0.4949979251569,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"101",3151003,2013,880,0.504577440385364,0.490597458652772,0.485386579068011,0.49181112207289,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"102",3151003,2014,880,0.432871067181283,0.470835474779438,0.45242334460811,0.438181866012837,"Bergfeld",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"103",3151004,1998,1164,0.632219442934783,0.726910868035305,0.732144426083983,0.755024807108534,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"104",3151004,1999,1164,0.607468228226593,0.708582931308554,0.713733537363367,0.72852297531563,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"105",3151004,2000,1164,0.56251666081343,0.679376033154217,0.780747541870616,0.725443756229243,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"106",3151004,2001,1164,0.556104083312491,0.668604658209516,0.716735722297081,0.690448874344251,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"107",3151004,2002,1164,0.542128409263511,0.669741092612362,0.696381261259585,0.676142592060549,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"108",3151004,2003,1164,0.535285222051031,0.63762633089055,0.721570051973763,0.67020816895469,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"109",3151004,2004,1164,0.529216242327177,0.643263747344151,0.629041635369183,0.630142985326869,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"110",3151004,2005,1164,0.539779577920298,0.650420496840695,0.623817689663839,0.635528745088712,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"111",3151004,2006,1164,0.536740660623105,0.62434531381765,0.590113494480182,0.608454443352211,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"112",3151004,2007,1164,0.539903266509419,0.599715847243846,0.562100382111929,0.587128877134928,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"113",3151004,2008,1164,0.502223509645977,0.554390244767211,0.589158931100407,0.563016143535524,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"114",3151004,2009,1164,0.491297538254659,0.541680333681265,0.551633691109928,0.536656073257398,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"115",3151004,2010,1164,0.487248506781179,0.541668898079348,0.540670670192226,0.530181041679461,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"116",3151004,2011,1164,0.45232904100621,0.504296195607419,0.539193675516849,0.4983869829616,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"117",3151004,2012,1164,0.447032226335879,0.475158777988458,0.496154417951986,0.464996381958089,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"118",3151004,2013,1164,0.464255095510562,0.45369107577868,0.485386579068011,0.458526012042006,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"119",3151004,2014,1164,0.398512019724131,0.432060414291467,0.45242334460811,0.406661512111905,"Bokensdorf",3151901,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"120",3151005,1998,3181,0.646342571729163,0.737696239749322,0.732138110539715,0.765757496752672,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"121",3151005,1999,3181,0.623134836391924,0.720412858843219,0.713725116637676,0.740370185002112,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"122",3151005,2000,3181,0.582221990027195,0.692569103439272,0.780732805600658,0.739616414263311,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"123",3151005,2001,3181,0.560546653829759,0.675019540678642,0.716723091208546,0.695122926353876,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"124",3151005,2002,3181,0.552594396988771,0.675506369794567,0.696358104263936,0.683128187589086,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"125",3151005,2003,3181,0.55129429805835,0.648784515739968,0.721542684615269,0.681905297311546,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"126",3151005,2004,3181,0.555250847195117,0.653261172578399,0.629012162829267,0.645659867771828,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"127",3151005,2005,3181,0.565974292430215,0.661258827001188,0.6237861119425,0.651476151379133,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"128",3151005,2006,3181,0.569379001476604,0.638173528160348,0.590073496033153,0.628464005788298,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"129",3151005,2007,3181,0.56361659626709,0.615319305319728,0.562070909572012,0.604061470102386,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"130",3151005,2008,3181,0.523875663786992,0.570834607769338,0.589133668923335,0.579424621928173,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"131",3151005,2009,3181,0.519593298442526,0.561862051911149,0.551612639295702,0.557540497204481,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
"132",3151005,2010,3181,0.514703848697867,0.561850616309231,0.540645408015154,0.55070143584335,"Brome, Flecken",3151902,3151,"Gifhorn",301,"Braunschweig","DE91","Braunschweig","Brome",3151
