"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"695",0.580235,7335,"Kaiserslautern",2002
"696",0.509948,7335,"Kaiserslautern",2003
"697",0.539005,7335,"Kaiserslautern",2004
"698",0.45685,7335,"Kaiserslautern",2005
"699",0.480037,7335,"Kaiserslautern",2006
"700",0.548595,7335,"Kaiserslautern",2007
"701",0.511379,7335,"Kaiserslautern",2008
"702",0.515033,7335,"Kaiserslautern",2009
"703",0.554003,7335,"Kaiserslautern",2010
"704",0.483319,7335,"Kaiserslautern",2011
"705",0.534939,7335,"Kaiserslautern",2012
"706",0.567901,7335,"Kaiserslautern",2013
"707",0.541076,7335,"Kaiserslautern",2014
"708",0.565136,7335,"Kaiserslautern",2015
"709",0.524035,7335,"Kaiserslautern",2016
"710",0.546351,7335,"Kaiserslautern",2017
"711",0.629677,7335,"Kaiserslautern",2018
"712",0.669541,7335,"Kaiserslautern",2019
"713",0.708593,7335,"Kaiserslautern",2020
"714",0.527928,7336,"Kusel",1998
"715",0.521164,7336,"Kusel",1999
"716",0.546231,7336,"Kusel",2000
"717",0.561871,7336,"Kusel",2001
"718",0.647733,7336,"Kusel",2002
"719",0.629579,7336,"Kusel",2003
"720",0.557524,7336,"Kusel",2004
"721",0.592016,7336,"Kusel",2005
"722",0.586706,7336,"Kusel",2006
"723",0.618697,7336,"Kusel",2007
"724",0.581539,7336,"Kusel",2008
"725",0.64871,7336,"Kusel",2009
"726",0.618893,7336,"Kusel",2010
"727",0.551753,7336,"Kusel",2011
"728",0.592729,7336,"Kusel",2012
"729",0.569685,7336,"Kusel",2013
"730",0.633561,7336,"Kusel",2014
"731",0.647171,7336,"Kusel",2015
"732",0.621241,7336,"Kusel",2016
"733",0.690469,7336,"Kusel",2017
"734",0.719434,7336,"Kusel",2018
"735",0.729602,7336,"Kusel",2019
"736",0.739357,7336,"Kusel",2020
"737",0.263764,7337,"Südliche Weinstraße",1998
"738",0.269156,7337,"Südliche Weinstraße",1999
"739",0.314003,7337,"Südliche Weinstraße",2000
"740",0.402949,7337,"Südliche Weinstraße",2001
"741",0.376825,7337,"Südliche Weinstraße",2002
"742",0.353958,7337,"Südliche Weinstraße",2003
"743",0.3183,7337,"Südliche Weinstraße",2004
"744",0.283395,7337,"Südliche Weinstraße",2005
"745",0.278635,7337,"Südliche Weinstraße",2006
"746",0.302594,7337,"Südliche Weinstraße",2007
"747",0.335839,7337,"Südliche Weinstraße",2008
"748",0.363742,7337,"Südliche Weinstraße",2009
"749",0.390158,7337,"Südliche Weinstraße",2010
"750",0.335371,7337,"Südliche Weinstraße",2011
"751",0.363577,7337,"Südliche Weinstraße",2012
"752",0.354893,7337,"Südliche Weinstraße",2013
"753",0.341175,7337,"Südliche Weinstraße",2014
"754",0.36982,7337,"Südliche Weinstraße",2015
"755",0.369525,7337,"Südliche Weinstraße",2016
"756",0.368255,7337,"Südliche Weinstraße",2017
"757",0.434131,7337,"Südliche Weinstraße",2018
"758",0.451166,7337,"Südliche Weinstraße",2019
"759",0.467794,7337,"Südliche Weinstraße",2020
"760",0.136957,7338,"Rhein-Pfalz-Kreis",1998
"761",0.137592,7338,"Rhein-Pfalz-Kreis",1999
"762",0.191495,7338,"Rhein-Pfalz-Kreis",2000
"763",0.209086,7338,"Rhein-Pfalz-Kreis",2001
"764",0.253632,7338,"Rhein-Pfalz-Kreis",2002
"765",0.20897,7338,"Rhein-Pfalz-Kreis",2003
"766",0.220777,7338,"Rhein-Pfalz-Kreis",2004
"767",0.155144,7338,"Rhein-Pfalz-Kreis",2005
"768",0.159308,7338,"Rhein-Pfalz-Kreis",2006
"769",0.146779,7338,"Rhein-Pfalz-Kreis",2007
"770",0.204725,7338,"Rhein-Pfalz-Kreis",2008
"771",0.220193,7338,"Rhein-Pfalz-Kreis",2009
"772",0.208644,7338,"Rhein-Pfalz-Kreis",2010
"773",0.189186,7338,"Rhein-Pfalz-Kreis",2011
"774",0.198139,7338,"Rhein-Pfalz-Kreis",2012
"775",0.20415,7338,"Rhein-Pfalz-Kreis",2013
"776",0.181098,7338,"Rhein-Pfalz-Kreis",2014
"777",0.179626,7338,"Rhein-Pfalz-Kreis",2015
"778",0.22915,7338,"Rhein-Pfalz-Kreis",2016
"779",0.214297,7338,"Rhein-Pfalz-Kreis",2017
"780",0.254961,7338,"Rhein-Pfalz-Kreis",2018
"781",0.267138,7338,"Rhein-Pfalz-Kreis",2019
"782",0.279044,7338,"Rhein-Pfalz-Kreis",2020
"783",0,7339,"Mainz-Bingen",1998
"784",0,7339,"Mainz-Bingen",1999
"785",0.04179,7339,"Mainz-Bingen",2000
"786",0.064982,7339,"Mainz-Bingen",2001
"787",0.104767,7339,"Mainz-Bingen",2002
"788",0.050693,7339,"Mainz-Bingen",2003
"789",0.060103,7339,"Mainz-Bingen",2004
"790",0.015447,7339,"Mainz-Bingen",2005
"791",0.020493,7339,"Mainz-Bingen",2006
"792",0.049931,7339,"Mainz-Bingen",2007
"793",0.024428,7339,"Mainz-Bingen",2008
"794",0.01561,7339,"Mainz-Bingen",2009
"795",0.040521,7339,"Mainz-Bingen",2010
"796",0.030343,7339,"Mainz-Bingen",2011
"797",0.096287,7339,"Mainz-Bingen",2012
"798",0.06181,7339,"Mainz-Bingen",2013
"799",0.049785,7339,"Mainz-Bingen",2014
"800",0.019899,7339,"Mainz-Bingen",2015
"801",0.089427,7339,"Mainz-Bingen",2016
"802",0.089469,7339,"Mainz-Bingen",2017
"803",0.117716,7339,"Mainz-Bingen",2018
"804",0.132999,7339,"Mainz-Bingen",2019
"805",0.147924,7339,"Mainz-Bingen",2020
"806",0.472227,7340,"Südwestpfalz",1998
"807",0.475463,7340,"Südwestpfalz",1999
"808",0.511056,7340,"Südwestpfalz",2000
"809",0.505601,7340,"Südwestpfalz",2001
"810",0.51668,7340,"Südwestpfalz",2002
"811",0.465961,7340,"Südwestpfalz",2003
"812",0.489232,7340,"Südwestpfalz",2004
"813",0.46937,7340,"Südwestpfalz",2005
"814",0.429716,7340,"Südwestpfalz",2006
"815",0.495729,7340,"Südwestpfalz",2007
"816",0.514789,7340,"Südwestpfalz",2008
"817",0.523776,7340,"Südwestpfalz",2009
"818",0.507673,7340,"Südwestpfalz",2010
"819",0.480521,7340,"Südwestpfalz",2011
"820",0.482864,7340,"Südwestpfalz",2012
"821",0.472058,7340,"Südwestpfalz",2013
"822",0.451423,7340,"Südwestpfalz",2014
"823",0.485421,7340,"Südwestpfalz",2015
"824",0.501386,7340,"Südwestpfalz",2016
"825",0.480293,7340,"Südwestpfalz",2017
"826",0.57637,7340,"Südwestpfalz",2018
"827",0.610785,7340,"Südwestpfalz",2019
"828",0.644436,7340,"Südwestpfalz",2020
