"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"56",0.724863,9163,"Rosenheim, Stadt",2013
"57",0.720652,9163,"Rosenheim, Stadt",2014
"58",0.67295,9163,"Rosenheim, Stadt",2015
"59",0.645543,9163,"Rosenheim, Stadt",2016
"60",0.583495,9163,"Rosenheim, Stadt",2017
"61",0.504767,9171,"Altötting",1998
"62",0.554035,9171,"Altötting",1999
"63",0.575785,9171,"Altötting",2000
"64",0.664439,9171,"Altötting",2001
"65",0.623308,9171,"Altötting",2002
"66",0.590069,9171,"Altötting",2003
"67",0.543316,9171,"Altötting",2004
"68",0.533886,9171,"Altötting",2005
"69",0.505408,9171,"Altötting",2006
"70",0.519366,9171,"Altötting",2007
"71",0.54022,9171,"Altötting",2008
"72",0.56715,9171,"Altötting",2009
"73",0.573846,9171,"Altötting",2010
"74",0.582536,9171,"Altötting",2011
"75",0.546944,9171,"Altötting",2012
"76",0.574801,9171,"Altötting",2013
"77",0.562545,9171,"Altötting",2014
"78",0.570153,9171,"Altötting",2015
"79",0.566907,9171,"Altötting",2016
"80",0.539007,9171,"Altötting",2017
"81",0.651688,9172,"Berchtesgadener Land",1998
"82",0.67142,9172,"Berchtesgadener Land",1999
"83",0.643105,9172,"Berchtesgadener Land",2000
"84",0.72628,9172,"Berchtesgadener Land",2001
"85",0.683722,9172,"Berchtesgadener Land",2002
"86",0.709868,9172,"Berchtesgadener Land",2003
"87",0.683853,9172,"Berchtesgadener Land",2004
"88",0.680721,9172,"Berchtesgadener Land",2005
"89",0.678608,9172,"Berchtesgadener Land",2006
"90",0.729393,9172,"Berchtesgadener Land",2007
"91",0.780259,9172,"Berchtesgadener Land",2008
"92",0.782883,9172,"Berchtesgadener Land",2009
"93",0.790002,9172,"Berchtesgadener Land",2010
"94",0.833671,9172,"Berchtesgadener Land",2011
"95",0.835609,9172,"Berchtesgadener Land",2012
"96",0.803836,9172,"Berchtesgadener Land",2013
"97",0.784939,9172,"Berchtesgadener Land",2014
"98",0.786229,9172,"Berchtesgadener Land",2015
"99",0.736733,9172,"Berchtesgadener Land",2016
"100",0.698248,9172,"Berchtesgadener Land",2017
"101",0.381374,9173,"Bad Tölz-Wolfratshausen",1998
"102",0.400782,9173,"Bad Tölz-Wolfratshausen",1999
"103",0.356262,9173,"Bad Tölz-Wolfratshausen",2000
"104",0.409376,9173,"Bad Tölz-Wolfratshausen",2001
"105",0.381934,9173,"Bad Tölz-Wolfratshausen",2002
"106",0.388239,9173,"Bad Tölz-Wolfratshausen",2003
"107",0.377086,9173,"Bad Tölz-Wolfratshausen",2004
"108",0.372067,9173,"Bad Tölz-Wolfratshausen",2005
"109",0.378616,9173,"Bad Tölz-Wolfratshausen",2006
"110",0.431139,9173,"Bad Tölz-Wolfratshausen",2007
"111",0.451527,9173,"Bad Tölz-Wolfratshausen",2008
"112",0.463965,9173,"Bad Tölz-Wolfratshausen",2009
"113",0.497147,9173,"Bad Tölz-Wolfratshausen",2010
"114",0.497582,9173,"Bad Tölz-Wolfratshausen",2011
"115",0.425675,9173,"Bad Tölz-Wolfratshausen",2012
"116",0.464654,9173,"Bad Tölz-Wolfratshausen",2013
"117",0.474442,9173,"Bad Tölz-Wolfratshausen",2014
"118",0.471273,9173,"Bad Tölz-Wolfratshausen",2015
"119",0.463018,9173,"Bad Tölz-Wolfratshausen",2016
"120",0.410802,9173,"Bad Tölz-Wolfratshausen",2017
"121",0.369346,9174,"Dachau",1998
"122",0.397341,9174,"Dachau",1999
"123",0.330288,9174,"Dachau",2000
"124",0.380053,9174,"Dachau",2001
"125",0.337727,9174,"Dachau",2002
"126",0.326406,9174,"Dachau",2003
"127",0.378962,9174,"Dachau",2004
"128",0.341442,9174,"Dachau",2005
"129",0.355553,9174,"Dachau",2006
"130",0.417409,9174,"Dachau",2007
"131",0.443493,9174,"Dachau",2008
"132",0.457299,9174,"Dachau",2009
"133",0.455839,9174,"Dachau",2010
"134",0.495181,9174,"Dachau",2011
"135",0.483891,9174,"Dachau",2012
"136",0.494716,9174,"Dachau",2013
"137",0.444611,9174,"Dachau",2014
"138",0.443334,9174,"Dachau",2015
"139",0.415199,9174,"Dachau",2016
"140",0.421583,9174,"Dachau",2017
"141",0.20312,9175,"Ebersberg",1998
"142",0.230805,9175,"Ebersberg",1999
"143",0.160102,9175,"Ebersberg",2000
"144",0.19274,9175,"Ebersberg",2001
"145",0.238881,9175,"Ebersberg",2002
"146",0.252928,9175,"Ebersberg",2003
"147",0.152302,9175,"Ebersberg",2004
"148",0.193111,9175,"Ebersberg",2005
"149",0.197534,9175,"Ebersberg",2006
"150",0.24255,9175,"Ebersberg",2007
"151",0.279653,9175,"Ebersberg",2008
"152",0.260975,9175,"Ebersberg",2009
"153",0.293245,9175,"Ebersberg",2010
"154",0.325554,9175,"Ebersberg",2011
"155",0.278028,9175,"Ebersberg",2012
"156",0.316848,9175,"Ebersberg",2013
"157",0.266506,9175,"Ebersberg",2014
"158",0.286003,9175,"Ebersberg",2015
"159",0.270853,9175,"Ebersberg",2016
"160",0.286358,9175,"Ebersberg",2017
"161",0.419179,9176,"Eichstätt",1998
"162",0.429852,9176,"Eichstätt",1999
"163",0.442256,9176,"Eichstätt",2000
"164",0.494275,9176,"Eichstätt",2001
"165",0.476353,9176,"Eichstätt",2002
"166",0.442316,9176,"Eichstätt",2003
"167",0.3929,9176,"Eichstätt",2004
"168",0.402928,9176,"Eichstätt",2005
"169",0.398052,9176,"Eichstätt",2006
"170",0.462855,9176,"Eichstätt",2007
"171",0.496422,9176,"Eichstätt",2008
"172",0.511766,9176,"Eichstätt",2009
"173",0.508847,9176,"Eichstätt",2010
"174",0.517345,9176,"Eichstätt",2011
"175",0.485634,9176,"Eichstätt",2012
"176",0.459515,9176,"Eichstätt",2013
"177",0.435534,9176,"Eichstätt",2014
"178",0.425465,9176,"Eichstätt",2015
"179",0.402973,9176,"Eichstätt",2016
"180",0.365496,9176,"Eichstätt",2017
"181",0.414647,9177,"Erding",1998
"182",0.443245,9177,"Erding",1999
"183",0.458902,9177,"Erding",2000
"184",0.472312,9177,"Erding",2001
"185",0.447874,9177,"Erding",2002
"186",0.46052,9177,"Erding",2003
"187",0.435615,9177,"Erding",2004
"188",0.440847,9177,"Erding",2005
"189",0.428928,9177,"Erding",2006
"190",0.512123,9177,"Erding",2007
"191",0.535439,9177,"Erding",2008
"192",0.539326,9177,"Erding",2009
"193",0.534735,9177,"Erding",2010
"194",0.573169,9177,"Erding",2011
"195",0.526861,9177,"Erding",2012
"196",0.524146,9177,"Erding",2013
"197",0.500909,9177,"Erding",2014
"198",0.510804,9177,"Erding",2015
"199",0.485442,9177,"Erding",2016
"200",0.43615,9177,"Erding",2017
"201",0.367898,9178,"Freising",1998
"202",0.36719,9178,"Freising",1999
"203",0.398058,9178,"Freising",2000
"204",0.403011,9178,"Freising",2001
"205",0.390095,9178,"Freising",2002
"206",0.421396,9178,"Freising",2003
"207",0.370254,9178,"Freising",2004
"208",0.371609,9178,"Freising",2005
"209",0.36257,9178,"Freising",2006
"210",0.442765,9178,"Freising",2007
"211",0.401598,9178,"Freising",2008
"212",0.38292,9178,"Freising",2009
"213",0.389041,9178,"Freising",2010
"214",0.392589,9178,"Freising",2011
"215",0.366124,9178,"Freising",2012
"216",0.391164,9178,"Freising",2013
"217",0.38616,9178,"Freising",2014
"218",0.40099,9178,"Freising",2015
"219",0.366443,9178,"Freising",2016
"220",0.401529,9178,"Freising",2017
"221",0.31422,9179,"Fürstenfeldbruck",1998
"222",0.324278,9179,"Fürstenfeldbruck",1999
"223",0.293564,9179,"Fürstenfeldbruck",2000
"224",0.30263,9179,"Fürstenfeldbruck",2001
"225",0.285932,9179,"Fürstenfeldbruck",2002
"226",0.304398,9179,"Fürstenfeldbruck",2003
"227",0.285626,9179,"Fürstenfeldbruck",2004
"228",0.277711,9179,"Fürstenfeldbruck",2005
"229",0.310665,9179,"Fürstenfeldbruck",2006
"230",0.374365,9179,"Fürstenfeldbruck",2007
"231",0.367957,9179,"Fürstenfeldbruck",2008
"232",0.384921,9179,"Fürstenfeldbruck",2009
"233",0.360923,9179,"Fürstenfeldbruck",2010
"234",0.384466,9179,"Fürstenfeldbruck",2011
"235",0.360864,9179,"Fürstenfeldbruck",2012
"236",0.357547,9179,"Fürstenfeldbruck",2013
"237",0.35958,9179,"Fürstenfeldbruck",2014
"238",0.357154,9179,"Fürstenfeldbruck",2015
"239",0.354101,9179,"Fürstenfeldbruck",2016
"240",0.318555,9179,"Fürstenfeldbruck",2017
"241",0.534721,9180,"Garmisch-Partenkirchen",1998
"242",0.531287,9180,"Garmisch-Partenkirchen",1999
"243",0.522756,9180,"Garmisch-Partenkirchen",2000
"244",0.542435,9180,"Garmisch-Partenkirchen",2001
"245",0.526029,9180,"Garmisch-Partenkirchen",2002
"246",0.543113,9180,"Garmisch-Partenkirchen",2003
"247",0.528772,9180,"Garmisch-Partenkirchen",2004
"248",0.54709,9180,"Garmisch-Partenkirchen",2005
"249",0.531888,9180,"Garmisch-Partenkirchen",2006
"250",0.627104,9180,"Garmisch-Partenkirchen",2007
"251",0.646835,9180,"Garmisch-Partenkirchen",2008
"252",0.619347,9180,"Garmisch-Partenkirchen",2009
"253",0.629094,9180,"Garmisch-Partenkirchen",2010
"254",0.658937,9180,"Garmisch-Partenkirchen",2011
"255",0.653425,9180,"Garmisch-Partenkirchen",2012
"256",0.658511,9180,"Garmisch-Partenkirchen",2013
"257",0.630704,9180,"Garmisch-Partenkirchen",2014
"258",0.656644,9180,"Garmisch-Partenkirchen",2015
"259",0.603611,9180,"Garmisch-Partenkirchen",2016
"260",0.56272,9180,"Garmisch-Partenkirchen",2017
"261",0.394547,9181,"Landsberg am Lech",1998
"262",0.387598,9181,"Landsberg am Lech",1999
"263",0.391466,9181,"Landsberg am Lech",2000
"264",0.445828,9181,"Landsberg am Lech",2001
"265",0.450926,9181,"Landsberg am Lech",2002
"266",0.489283,9181,"Landsberg am Lech",2003
"267",0.44663,9181,"Landsberg am Lech",2004
"268",0.474938,9181,"Landsberg am Lech",2005
"269",0.442923,9181,"Landsberg am Lech",2006
"270",0.513369,9181,"Landsberg am Lech",2007
"271",0.505451,9181,"Landsberg am Lech",2008
"272",0.542676,9181,"Landsberg am Lech",2009
"273",0.544374,9181,"Landsberg am Lech",2010
"274",0.530808,9181,"Landsberg am Lech",2011
"275",0.487695,9181,"Landsberg am Lech",2012
"276",0.488743,9181,"Landsberg am Lech",2013
"277",0.461042,9181,"Landsberg am Lech",2014
"278",0.473158,9181,"Landsberg am Lech",2015
"279",0.445288,9181,"Landsberg am Lech",2016
"280",0.400989,9181,"Landsberg am Lech",2017
"281",0.336256,9182,"Miesbach",1998
"282",0.365535,9182,"Miesbach",1999
"283",0.3233,9182,"Miesbach",2000
"284",0.383146,9182,"Miesbach",2001
"285",0.346055,9182,"Miesbach",2002
"286",0.374414,9182,"Miesbach",2003
"287",0.361327,9182,"Miesbach",2004
"288",0.451861,9182,"Miesbach",2005
"289",0.34433,9182,"Miesbach",2006
"290",0.387595,9182,"Miesbach",2007
"291",0.427936,9182,"Miesbach",2008
"292",0.47301,9182,"Miesbach",2009
"293",0.487022,9182,"Miesbach",2010
"294",0.494667,9182,"Miesbach",2011
"295",0.448856,9182,"Miesbach",2012
"296",0.417021,9182,"Miesbach",2013
"297",0.41849,9182,"Miesbach",2014
"298",0.427156,9182,"Miesbach",2015
"299",0.382223,9182,"Miesbach",2016
"300",0.419271,9182,"Miesbach",2017
"301",0.67207,9183,"Mühldorf a.Inn",1998
"302",0.71142,9183,"Mühldorf a.Inn",1999
"303",0.709861,9183,"Mühldorf a.Inn",2000
"304",0.788412,9183,"Mühldorf a.Inn",2001
"305",0.89663,9183,"Mühldorf a.Inn",2002
"306",0.752648,9183,"Mühldorf a.Inn",2003
"307",0.712863,9183,"Mühldorf a.Inn",2004
"308",0.706325,9183,"Mühldorf a.Inn",2005
"309",0.676889,9183,"Mühldorf a.Inn",2006
"310",0.740451,9183,"Mühldorf a.Inn",2007
"311",0.761371,9183,"Mühldorf a.Inn",2008
"312",0.766946,9183,"Mühldorf a.Inn",2009
"313",0.777709,9183,"Mühldorf a.Inn",2010
"314",0.786552,9183,"Mühldorf a.Inn",2011
"315",0.719878,9183,"Mühldorf a.Inn",2012
"316",0.738482,9183,"Mühldorf a.Inn",2013
"317",0.714313,9183,"Mühldorf a.Inn",2014
"318",0.72869,9183,"Mühldorf a.Inn",2015
"319",0.705357,9183,"Mühldorf a.Inn",2016
"320",0.666916,9183,"Mühldorf a.Inn",2017
"321",0,9184,"München",1998
"322",0,9184,"München",1999
"323",0,9184,"München",2000
"324",0,9184,"München",2001
"325",0,9184,"München",2002
"326",0,9184,"München",2003
"327",0,9184,"München",2004
"328",0,9184,"München",2005
"329",0,9184,"München",2006
"330",0,9184,"München",2007
"331",0,9184,"München",2008
"332",0,9184,"München",2009
"333",0,9184,"München",2010
"334",0,9184,"München",2011
"335",0,9184,"München",2012
"336",0,9184,"München",2013
"337",0,9184,"München",2014
"338",0,9184,"München",2015
"339",0,9184,"München",2016
"340",0,9184,"München",2017
"341",0.596737,9185,"Neuburg-Schrobenhausen",1998
"342",0.59038,9185,"Neuburg-Schrobenhausen",1999
"343",0.607106,9185,"Neuburg-Schrobenhausen",2000
"344",0.617577,9185,"Neuburg-Schrobenhausen",2001
"345",0.557923,9185,"Neuburg-Schrobenhausen",2002
"346",0.557911,9185,"Neuburg-Schrobenhausen",2003
"347",0.521508,9185,"Neuburg-Schrobenhausen",2004
"348",0.555895,9185,"Neuburg-Schrobenhausen",2005
"349",0.547566,9185,"Neuburg-Schrobenhausen",2006
"350",0.580806,9185,"Neuburg-Schrobenhausen",2007
"351",0.624259,9185,"Neuburg-Schrobenhausen",2008
"352",0.65103,9185,"Neuburg-Schrobenhausen",2009
"353",0.668106,9185,"Neuburg-Schrobenhausen",2010
"354",0.689106,9185,"Neuburg-Schrobenhausen",2011
"355",0.727806,9185,"Neuburg-Schrobenhausen",2012
"356",0.668179,9185,"Neuburg-Schrobenhausen",2013
"357",0.626318,9185,"Neuburg-Schrobenhausen",2014
"358",0.63643,9185,"Neuburg-Schrobenhausen",2015
"359",0.606241,9185,"Neuburg-Schrobenhausen",2016
"360",0.672633,9185,"Neuburg-Schrobenhausen",2017
"361",0.435785,9186,"Pfaffenhofen a.d.Ilm",1998
"362",0.445799,9186,"Pfaffenhofen a.d.Ilm",1999
"363",0.50906,9186,"Pfaffenhofen a.d.Ilm",2000
"364",0.541697,9186,"Pfaffenhofen a.d.Ilm",2001
"365",0.530801,9186,"Pfaffenhofen a.d.Ilm",2002
"366",0.545684,9186,"Pfaffenhofen a.d.Ilm",2003
"367",0.524718,9186,"Pfaffenhofen a.d.Ilm",2004
"368",0.494764,9186,"Pfaffenhofen a.d.Ilm",2005
"369",0.458334,9186,"Pfaffenhofen a.d.Ilm",2006
"370",0.530615,9186,"Pfaffenhofen a.d.Ilm",2007
"371",0.602442,9186,"Pfaffenhofen a.d.Ilm",2008
"372",0.591775,9186,"Pfaffenhofen a.d.Ilm",2009
"373",0.494311,9186,"Pfaffenhofen a.d.Ilm",2010
"374",0.520977,9186,"Pfaffenhofen a.d.Ilm",2011
"375",0.472611,9186,"Pfaffenhofen a.d.Ilm",2012
"376",0.484347,9186,"Pfaffenhofen a.d.Ilm",2013
"377",0.417552,9186,"Pfaffenhofen a.d.Ilm",2014
"378",0.439572,9186,"Pfaffenhofen a.d.Ilm",2015
"379",0.407433,9186,"Pfaffenhofen a.d.Ilm",2016
"380",0.404689,9186,"Pfaffenhofen a.d.Ilm",2017
"381",0.443458,9187,"Rosenheim",1998
"382",0.479331,9187,"Rosenheim",1999
"383",0.470423,9187,"Rosenheim",2000
"384",0.545375,9187,"Rosenheim",2001
"385",0.528589,9187,"Rosenheim",2002
"386",0.528844,9187,"Rosenheim",2003
"387",0.470515,9187,"Rosenheim",2004
"388",0.462321,9187,"Rosenheim",2005
"389",0.429846,9187,"Rosenheim",2006
"390",0.455434,9187,"Rosenheim",2007
"391",0.518183,9187,"Rosenheim",2008
"392",0.564302,9187,"Rosenheim",2009
"393",0.588392,9187,"Rosenheim",2010
"394",0.584185,9187,"Rosenheim",2011
"395",0.58826,9187,"Rosenheim",2012
"396",0.569271,9187,"Rosenheim",2013
"397",0.525066,9187,"Rosenheim",2014
"398",0.528185,9187,"Rosenheim",2015
"399",0.492946,9187,"Rosenheim",2016
"400",0.48249,9187,"Rosenheim",2017
"401",0.060654,9188,"Starnberg",1998
"402",0.07429,9188,"Starnberg",1999
"403",0.023117,9188,"Starnberg",2000
"404",0.061051,9188,"Starnberg",2001
"405",0.041369,9188,"Starnberg",2002
"406",0.077877,9188,"Starnberg",2003
"407",0.003035,9188,"Starnberg",2004
"408",0.022821,9188,"Starnberg",2005
"409",0.017291,9188,"Starnberg",2006
"410",0.040684,9188,"Starnberg",2007
"411",0.107281,9188,"Starnberg",2008
"412",0.103654,9188,"Starnberg",2009
"413",0.108639,9188,"Starnberg",2010
"414",0.092151,9188,"Starnberg",2011
"415",0.046273,9188,"Starnberg",2012
"416",0.085234,9188,"Starnberg",2013
"417",0.043851,9188,"Starnberg",2014
"418",0.053011,9188,"Starnberg",2015
"419",0.017354,9188,"Starnberg",2016
"420",0.017232,9188,"Starnberg",2017
"421",0.506714,9189,"Traunstein",1998
"422",0.528482,9189,"Traunstein",1999
"423",0.5488,9189,"Traunstein",2000
"424",0.641347,9189,"Traunstein",2001
"425",0.606956,9189,"Traunstein",2002
"426",0.605066,9189,"Traunstein",2003
"427",0.550056,9189,"Traunstein",2004
"428",0.542617,9189,"Traunstein",2005
"429",0.537343,9189,"Traunstein",2006
"430",0.585337,9189,"Traunstein",2007
"431",0.610813,9189,"Traunstein",2008
"432",0.649029,9189,"Traunstein",2009
"433",0.630909,9189,"Traunstein",2010
"434",0.670818,9189,"Traunstein",2011
"435",0.644122,9189,"Traunstein",2012
"436",0.618835,9189,"Traunstein",2013
"437",0.581038,9189,"Traunstein",2014
"438",0.614329,9189,"Traunstein",2015
"439",0.565755,9189,"Traunstein",2016
"440",0.525696,9189,"Traunstein",2017
"441",0.454801,9190,"Weilheim-Schongau",1998
"442",0.474552,9190,"Weilheim-Schongau",1999
"443",0.504739,9190,"Weilheim-Schongau",2000
"444",0.575479,9190,"Weilheim-Schongau",2001
"445",0.558563,9190,"Weilheim-Schongau",2002
"446",0.545883,9190,"Weilheim-Schongau",2003
"447",0.510895,9190,"Weilheim-Schongau",2004
"448",0.506104,9190,"Weilheim-Schongau",2005
"449",0.519644,9190,"Weilheim-Schongau",2006
"450",0.530616,9190,"Weilheim-Schongau",2007
"451",0.556505,9190,"Weilheim-Schongau",2008
"452",0.556219,9190,"Weilheim-Schongau",2009
"453",0.540986,9190,"Weilheim-Schongau",2010
"454",0.583871,9190,"Weilheim-Schongau",2011
"455",0.569913,9190,"Weilheim-Schongau",2012
"456",0.553726,9190,"Weilheim-Schongau",2013
"457",0.534313,9190,"Weilheim-Schongau",2014
"458",0.554382,9190,"Weilheim-Schongau",2015
"459",0.500815,9190,"Weilheim-Schongau",2016
"460",0.485394,9190,"Weilheim-Schongau",2017
"461",0.564765,9261,"Landshut, Stadt",1998
"462",0.585532,9261,"Landshut, Stadt",1999
"463",0.525887,9261,"Landshut, Stadt",2000
"464",0.524567,9261,"Landshut, Stadt",2001
"465",0.548482,9261,"Landshut, Stadt",2002
"466",0.507055,9261,"Landshut, Stadt",2003
"467",0.463824,9261,"Landshut, Stadt",2004
"468",0.493649,9261,"Landshut, Stadt",2005
"469",0.537504,9261,"Landshut, Stadt",2006
"470",0.557621,9261,"Landshut, Stadt",2007
"471",0.577298,9261,"Landshut, Stadt",2008
"472",0.577004,9261,"Landshut, Stadt",2009
"473",0.609984,9261,"Landshut, Stadt",2010
"474",0.624538,9261,"Landshut, Stadt",2011
"475",0.620191,9261,"Landshut, Stadt",2012
"476",0.585461,9261,"Landshut, Stadt",2013
"477",0.604396,9261,"Landshut, Stadt",2014
"478",0.597363,9261,"Landshut, Stadt",2015
"479",0.557198,9261,"Landshut, Stadt",2016
"480",0.512612,9261,"Landshut, Stadt",2017
"481",0.661579,9262,"Passau, Stadt",1998
"482",0.66621,9262,"Passau, Stadt",1999
"483",0.651141,9262,"Passau, Stadt",2000
"484",0.62057,9262,"Passau, Stadt",2001
"485",0.646825,9262,"Passau, Stadt",2002
"486",0.671621,9262,"Passau, Stadt",2003
"487",0.603903,9262,"Passau, Stadt",2004
"488",0.684544,9262,"Passau, Stadt",2005
"489",0.6911,9262,"Passau, Stadt",2006
"490",0.700715,9262,"Passau, Stadt",2007
"491",0.744751,9262,"Passau, Stadt",2008
"492",0.74341,9262,"Passau, Stadt",2009
"493",0.757654,9262,"Passau, Stadt",2010
"494",0.772868,9262,"Passau, Stadt",2011
"495",0.710974,9262,"Passau, Stadt",2012
"496",0.704116,9262,"Passau, Stadt",2013
"497",0.690626,9262,"Passau, Stadt",2014
"498",0.724827,9262,"Passau, Stadt",2015
"499",0.696308,9262,"Passau, Stadt",2016
"500",0.652042,9262,"Passau, Stadt",2017
"501",0.780005,9263,"Straubing, Stadt",1998
"502",0.797386,9263,"Straubing, Stadt",1999
"503",0.79562,9263,"Straubing, Stadt",2000
"504",0.860317,9263,"Straubing, Stadt",2001
"505",0.821152,9263,"Straubing, Stadt",2002
"506",0.783308,9263,"Straubing, Stadt",2003
"507",0.738171,9263,"Straubing, Stadt",2004
"508",0.793047,9263,"Straubing, Stadt",2005
"509",0.802153,9263,"Straubing, Stadt",2006
"510",0.802898,9263,"Straubing, Stadt",2007
"511",0.880111,9263,"Straubing, Stadt",2008
"512",0.881708,9263,"Straubing, Stadt",2009
"513",0.885494,9263,"Straubing, Stadt",2010
"514",0.88932,9263,"Straubing, Stadt",2011
"515",0.855871,9263,"Straubing, Stadt",2012
"516",0.870673,9263,"Straubing, Stadt",2013
"517",0.825379,9263,"Straubing, Stadt",2014
"518",0.907027,9263,"Straubing, Stadt",2015
"519",0.873466,9263,"Straubing, Stadt",2016
"520",0.808425,9263,"Straubing, Stadt",2017
"521",0.651782,9271,"Deggendorf",1998
"522",0.698743,9271,"Deggendorf",1999
"523",0.738787,9271,"Deggendorf",2000
"524",0.766741,9271,"Deggendorf",2001
"525",0.796295,9271,"Deggendorf",2002
"526",0.769111,9271,"Deggendorf",2003
"527",0.720878,9271,"Deggendorf",2004
"528",0.707004,9271,"Deggendorf",2005
"529",0.69898,9271,"Deggendorf",2006
"530",0.717351,9271,"Deggendorf",2007
"531",0.768164,9271,"Deggendorf",2008
"532",0.78528,9271,"Deggendorf",2009
"533",0.800024,9271,"Deggendorf",2010
"534",0.789521,9271,"Deggendorf",2011
"535",0.764155,9271,"Deggendorf",2012
"536",0.758831,9271,"Deggendorf",2013
"537",0.71595,9271,"Deggendorf",2014
"538",0.729436,9271,"Deggendorf",2015
"539",0.727477,9271,"Deggendorf",2016
"540",0.705488,9271,"Deggendorf",2017
"541",0.816495,9272,"Freyung-Grafenau",1998
"542",0.839922,9272,"Freyung-Grafenau",1999
"543",0.852885,9272,"Freyung-Grafenau",2000
"544",0.862645,9272,"Freyung-Grafenau",2001
"545",0.857584,9272,"Freyung-Grafenau",2002
"546",0.9209,9272,"Freyung-Grafenau",2003
"547",0.842613,9272,"Freyung-Grafenau",2004
"548",0.843041,9272,"Freyung-Grafenau",2005
"549",0.822929,9272,"Freyung-Grafenau",2006
"550",0.83758,9272,"Freyung-Grafenau",2007
"551",0.89979,9272,"Freyung-Grafenau",2008
"552",0.933532,9272,"Freyung-Grafenau",2009
"553",0.934585,9272,"Freyung-Grafenau",2010
"554",0.988577,9272,"Freyung-Grafenau",2011
"555",0.956837,9272,"Freyung-Grafenau",2012
"556",0.92305,9272,"Freyung-Grafenau",2013
"557",0.911068,9272,"Freyung-Grafenau",2014
"558",0.868959,9272,"Freyung-Grafenau",2015
"559",0.847763,9272,"Freyung-Grafenau",2016
"560",0.779606,9272,"Freyung-Grafenau",2017
"561",0.626624,9273,"Kelheim",1998
"562",0.641505,9273,"Kelheim",1999
"563",0.705487,9273,"Kelheim",2000
"564",0.761404,9273,"Kelheim",2001
"565",0.69417,9273,"Kelheim",2002
"566",0.641498,9273,"Kelheim",2003
"567",0.642932,9273,"Kelheim",2004
"568",0.603389,9273,"Kelheim",2005
"569",0.593074,9273,"Kelheim",2006
"570",0.686921,9273,"Kelheim",2007
"571",0.669083,9273,"Kelheim",2008
"572",0.731827,9273,"Kelheim",2009
"573",0.730541,9273,"Kelheim",2010
"574",0.742128,9273,"Kelheim",2011
"575",0.739221,9273,"Kelheim",2012
"576",0.703459,9273,"Kelheim",2013
"577",0.665824,9273,"Kelheim",2014
"578",0.699727,9273,"Kelheim",2015
"579",0.672652,9273,"Kelheim",2016
"580",0.690907,9273,"Kelheim",2017
