"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"551",0.851408,6636,"Werra-Meiﬂner-Kreis",1998
"552",0.891587,6636,"Werra-Meiﬂner-Kreis",1999
"553",0.802164,6636,"Werra-Meiﬂner-Kreis",2000
"554",0.828521,6636,"Werra-Meiﬂner-Kreis",2001
"555",0.794397,6636,"Werra-Meiﬂner-Kreis",2002
"556",0.808643,6636,"Werra-Meiﬂner-Kreis",2003
"557",0.869711,6636,"Werra-Meiﬂner-Kreis",2004
"558",0.82925,6636,"Werra-Meiﬂner-Kreis",2005
"559",0.85165,6636,"Werra-Meiﬂner-Kreis",2006
"560",0.819093,6636,"Werra-Meiﬂner-Kreis",2007
"561",0.995018,6636,"Werra-Meiﬂner-Kreis",2008
"562",0.954989,6636,"Werra-Meiﬂner-Kreis",2009
"563",1,6636,"Werra-Meiﬂner-Kreis",2010
"564",1,6636,"Werra-Meiﬂner-Kreis",2011
"565",1,6636,"Werra-Meiﬂner-Kreis",2012
"566",1,6636,"Werra-Meiﬂner-Kreis",2013
"567",0.96263,6636,"Werra-Meiﬂner-Kreis",2014
"568",0.960948,6636,"Werra-Meiﬂner-Kreis",2015
"569",0.994482,6636,"Werra-Meiﬂner-Kreis",2016
"570",1,6636,"Werra-Meiﬂner-Kreis",2017
"571",1,6636,"Werra-Meiﬂner-Kreis",2018
"572",1,6636,"Werra-Meiﬂner-Kreis",2019
