"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"653",10045112,2004,20845,0.528131780507226,0.653693838847528,0.697346554730649,0.663609897760302,"Blieskastel, Stadt",10045112,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Blieskastel, Stadt",10045
"654",10045112,2005,20845,0.528614438460735,0.65752025106196,0.657976242583527,0.648498716583125,"Blieskastel, Stadt",10045112,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Blieskastel, Stadt",10045
"655",10045112,2006,20845,0.514180091788205,0.657697917996799,0.677472538592106,0.650756959198012,"Blieskastel, Stadt",10045112,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Blieskastel, Stadt",10045
"656",10045112,2007,20845,0.477518869120838,0.6354725518822,0.602050763755432,0.592870874687468,"Blieskastel, Stadt",10045112,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Blieskastel, Stadt",10045
"657",10045112,2008,20845,0.451789623255554,0.605997117566261,0.613939778734306,0.574202087510124,"Blieskastel, Stadt",10045112,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Blieskastel, Stadt",10045
"658",10045112,2009,20845,0.475461083294897,0.584338694640109,0.572631943568458,0.557266269519225,"Blieskastel, Stadt",10045112,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Blieskastel, Stadt",10045
"659",10045112,2010,20845,0.449503734798727,0.580708971164495,0.603469860780421,0.557805376178942,"Blieskastel, Stadt",10045112,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Blieskastel, Stadt",10045
"660",10045112,2011,20845,0.40085811011895,0.541912405060294,0.556461689614735,0.499858091254897,"Blieskastel, Stadt",10045112,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Blieskastel, Stadt",10045
"661",10045112,2012,20845,0.393964363015533,0.520765661938824,0.546585178089891,0.483516095056481,"Blieskastel, Stadt",10045112,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Blieskastel, Stadt",10045
"662",10045112,2013,20845,0.397605350923499,0.508248822008519,0.525703656707644,0.470690848844706,"Blieskastel, Stadt",10045112,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Blieskastel, Stadt",10045
"663",10045112,2014,20845,0.398766864670398,0.490545661561952,0.519827729620811,0.461029011444829,"Blieskastel, Stadt",10045112,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Blieskastel, Stadt",10045
"664",10045113,1998,6586,0.569101520343903,0.746585669906365,0.787087842730125,0.759981364421506,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"665",10045113,1999,6586,0.551834311855308,0.730320597591776,0.787674511582399,0.745782006866552,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"666",10045113,2000,6586,0.540905861232743,0.719723081437898,0.782546384527115,0.73429425519923,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"667",10045113,2001,6586,0.517058448153024,0.693692729583601,0.769813357985784,0.707309386431824,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"668",10045113,2002,6586,0.528970087176201,0.68489972547386,0.755160478963819,0.702338197659639,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"669",10045113,2003,6586,0.531378629822735,0.679832929089253,0.691141481308242,0.673600709500949,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"670",10045113,2004,6586,0.522948781570414,0.66714831766745,0.697361291000607,0.667181206319098,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"671",10045113,2005,6586,0.51994952685852,0.67162876704674,0.657990978853486,0.650851228070767,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"672",10045113,2006,6586,0.494108784337915,0.670778661293945,0.6774999059506,0.647755863903134,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"673",10045113,2007,6586,0.462570440817018,0.650421972793225,0.602071815569659,0.592880375698481,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"674",10045113,2008,6586,0.446926843602696,0.622301329747347,0.613950304641419,0.579137811659677,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"675",10045113,2009,6586,0.466956281334658,0.596344948309276,0.572644574656994,0.558780817744744,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"676",10045113,2010,6586,0.443480317590735,0.592668507893315,0.603480386687534,0.560368344042756,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"677",10045113,2011,6586,0.40660117810428,0.558263334181727,0.556470110340425,0.509384098363209,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"678",10045113,2012,6586,0.406991475615625,0.540386776884544,0.546585178089891,0.497587281748938,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"679",10045113,2013,6586,0.404409066612329,0.528430540238402,0.525703656707644,0.482321406066055,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"680",10045113,2014,6586,0.406471118420749,0.511101115314611,0.519827729620811,0.473208772799136,"Gersheim",10045113,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Gersheim",10045
"681",10045114,1998,41504,0.587332705597975,0.7419761061806,0.787077316823011,0.765847663512505,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"682",10045114,1999,41504,0.571622529504886,0.725519491700411,0.787661880493864,0.752235916587377,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"683",10045114,2000,41504,0.556346314592905,0.713549313221212,0.782540068982847,0.738285417944245,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"684",10045114,2001,41504,0.537849934293809,0.682651504012343,0.769807042441516,0.711508967232316,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"685",10045114,2002,41504,0.543117967270134,0.674673147415814,0.755149953056706,0.704023718288383,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"686",10045114,2003,41504,0.54236481653522,0.666917228018397,0.691126745038284,0.672762749353503,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"687",10045114,2004,41504,0.543600407798271,0.654394592952732,0.697333923642113,0.670573358475107,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"688",10045114,2005,41504,0.557710746858489,0.657613684942654,0.657944664862188,0.661065707440952,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"689",10045114,2006,41504,0.541215224569302,0.657464333295064,0.677445171233612,0.662296467581194,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"690",10045114,2007,41504,0.512998684071831,0.63883617158718,0.602019186034093,0.609598548005778,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"691",10045114,2008,41504,0.483887515392779,0.611089264064078,0.613914516557235,0.590219879201565,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"692",10045114,2009,41504,0.524928668697846,0.590552047706254,0.572591945121428,0.581247174874521,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"693",10045114,2010,41504,0.497230363868975,0.588837718784865,0.603429862333391,0.581861463342437,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"694",10045114,2011,41504,0.441620913858391,0.547985607305398,0.556421691167705,0.52002688472456,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"695",10045114,2012,41504,0.440270255037033,0.526278260899764,0.546585178089891,0.505849548219052,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"696",10045114,2013,41504,0.447233045968426,0.515303080000909,0.525703656707644,0.495120424452203,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"697",10045114,2014,41504,0.454097757639362,0.498627692241975,0.519827729620811,0.488359594280525,"Homburg, Kreisstadt",10045114,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Homburg, Kreisstadt",10045
"698",10045115,1998,10042,0.548461101399859,0.726497765450672,0.787106789362928,0.742435871643459,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"699",10045115,1999,10042,0.533981042322109,0.709406155736667,0.787689247852358,0.729079711251475,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"700",10045115,2000,10042,0.521962446852106,0.697423863812112,0.782563225978496,0.7165261912322,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"701",10045115,2001,10042,0.506912679711719,0.665056611158703,0.769832304618587,0.690602795913016,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"702",10045115,2002,10042,0.513341350243178,0.666468359571911,0.755175215233777,0.687664852582107,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"703",10045115,2003,10042,0.516970650235189,0.654948827533704,0.69114779685251,0.65666878444249,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"704",10045115,2004,10042,0.508861021266822,0.644677469360566,0.69736339618203,0.651425576588453,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"705",10045115,2005,10042,0.502219744247547,0.647989995231182,0.657995189216331,0.633023448387645,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"706",10045115,2006,10042,0.479700804750369,0.639665179022875,0.677506221494868,0.628139113798553,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"707",10045115,2007,10042,0.458408219522412,0.614636796487459,0.602065500025391,0.575660569326872,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"708",10045115,2008,10042,0.435260348261009,0.583666420080417,0.61395872536711,0.557461842568465,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"709",10045115,2009,10042,0.458991928090694,0.561867846333225,0.572642469475571,0.540487902410728,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"710",10045115,2010,10042,0.428972348151554,0.558938876962815,0.603480386687534,0.539578232866108,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"711",10045115,2011,10042,0.396415539601682,0.52159053600937,0.556474320703271,0.489190212957232,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"712",10045115,2012,10042,0.39474466149637,0.49385670429898,0.546585178089891,0.472254802524319,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"713",10045115,2013,10042,0.403028199624875,0.48278808951943,0.525703656707644,0.462054643301754,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"714",10045115,2014,10042,0.381297181553038,0.464617759669394,0.519827729620811,0.442324917330701,"Kirkel",10045115,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Kirkel",10045
"715",10045116,1998,10825,0.561746373333656,0.732360455444474,0.787089947911547,0.750681267736677,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"716",10045116,1999,10825,0.548721904316109,0.715826453859571,0.787670301219554,0.738191876149527,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"717",10045116,2000,10825,0.533474673815452,0.703364273523747,0.782548489708538,0.724041819815076,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"718",10045116,2001,10825,0.510294602525487,0.662097416267468,0.76982598907432,0.690782267105056,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"719",10045116,2002,10825,0.510859965490931,0.662954359282233,0.7551773204152,0.685081785562652,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"720",10045116,2003,10825,0.507465320361794,0.653963339908482,0.691158322759623,0.652151842768749,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"721",10045116,2004,10825,0.500776428442174,0.643789847493974,0.697378132451988,0.647564958091395,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"722",10045116,2005,10825,0.494075031632557,0.647242524185631,0.65801834621198,0.629200952057424,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"723",10045116,2006,10825,0.481281651441093,0.646999738657347,0.67750832667629,0.631982506799465,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"724",10045116,2007,10825,0.459608727138839,0.623232713511298,0.602080236295349,0.579889119763302,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"725",10045116,2008,10825,0.437261404087324,0.592636072627032,0.613962935729955,0.562191965520742,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"726",10045116,2009,10825,0.461092973768643,0.574574854107596,0.572652995382684,0.546874619618913,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"727",10045116,2010,10825,0.434555306494907,0.572066337200309,0.603490912594647,0.547646845613296,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"728",10045116,2011,10825,0.391452770097189,0.532849318632985,0.556478531066116,0.491905570803063,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"729",10045116,2012,10825,0.380917000686391,0.510301067301107,0.546585178089891,0.47338258518917,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"730",10045116,2013,10825,0.385558516507515,0.497457208788373,0.525703656707644,0.460847617385878,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"731",10045116,2014,10825,0.387780677957913,0.477978804608622,0.519827729620811,0.450877793461181,"Mandelbachtal",10045116,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","Mandelbachtal",10045
"732",10045117,1998,36112,0.59479674361395,0.739947291779396,0.78704363392025,0.768175694572658,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"733",10045117,1999,36112,0.583224168377183,0.723810228910569,0.787621882046834,0.756482231180662,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"734",10045117,2000,36112,0.563991374629345,0.710258487700609,0.782504280898663,0.740146641983923,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"735",10045117,2001,36112,0.532807424666731,0.669413216236996,0.769781780264445,0.703619167347011,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"736",10045117,2002,36112,0.535694062742444,0.659758847673697,0.755133111605325,0.694388830102803,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"737",10045117,2003,36112,0.539163253092478,0.655143193043182,0.691107798405481,0.666300192006962,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"738",10045117,2004,36112,0.526771163248821,0.643182527269464,0.697333923642113,0.658487725010563,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"739",10045117,2005,36112,0.532056481064846,0.646588487020774,0.657961506313569,0.645264341140441,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"740",10045117,2006,36112,0.510177980135577,0.649569170376429,0.677464117866415,0.645525003652068,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"741",10045117,2007,36112,0.47757898891118,0.625755428290034,0.602042343029742,0.588705135741987,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"742",10045117,2008,36112,0.461775282054882,0.595672673749584,0.613922937282925,0.574048814673881,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"743",10045117,2009,36112,0.497433456719866,0.577377870528414,0.572602471028541,0.563723453114347,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"744",10045117,2010,36112,0.466253239225591,0.574448901158004,0.603440388240504,0.562313555871373,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"745",10045117,2011,36112,0.425992176925368,0.537240711025599,0.556436427437663,0.508666361113597,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"746",10045117,2012,36112,0.41587661665016,0.517729060816272,0.546585178089891,0.491651386017274,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"747",10045117,2013,36112,0.422319208594328,0.505585956408743,0.525703656707644,0.480194691763905,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"748",10045117,2014,36112,0.424541370044725,0.487275475737665,0.519827729620811,0.470728235739043,"St. Ingbert, Stadt",10045117,10045,"Saarpfalz-Kreis",1001,"Saar","DEC0","Saarland","St. Ingbert, Stadt",10045
"749",10046111,1998,8009,0.619932619568587,0.672622966050693,0.845840366329356,0.775333762963073,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"750",10046111,1999,8009,0.606005377838904,0.655160935063003,0.856108737853368,0.766230783532177,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"751",10046111,2000,8009,0.595202593438745,0.665174739057019,0.771440070133706,0.729399059072121,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"752",10046111,2001,8009,0.573859788208324,0.615903475779292,0.813959601577313,0.717290485168114,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"753",10046111,2002,8009,0.585176561128832,0.606718114280036,0.793806481041092,0.709523238596518,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"754",10046111,2003,8009,0.590071268477315,0.596842289416469,0.733777736445092,0.681504385036018,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"755",10046111,2004,8009,0.581470439641103,0.57924175126007,0.725010955115354,0.66643332665642,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"756",10046111,2005,8009,0.595824505860099,0.586542015592817,0.737091854919491,0.680973004921789,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"757",10046111,2006,8009,0.584188113204306,0.59944944033395,0.722624694058674,0.675285554007129,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"758",10046111,2007,8009,0.55971766973606,0.590808207862661,0.692977461362296,0.648236847648058,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"759",10046111,2008,8009,0.545190554134344,0.554811581267335,0.672801500244705,0.617765707276176,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"760",10046111,2009,8009,0.546886955986874,0.516135139458402,0.616517491135764,0.577569471684167,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"761",10046111,2010,8009,0.542627376875028,0.507573634097227,0.619091647691207,0.573153108328758,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"762",10046111,2011,8009,0.511627344104477,0.473185819947648,0.60078173877288,0.537079886697045,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"763",10046111,2012,8009,0.494293732571688,0.462911192014438,0.586918660354673,0.519206001950558,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"764",10046111,2013,8009,0.498375169394915,0.447865117595689,0.585966975340995,0.514070139677903,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"765",10046111,2014,8009,0.50514481942219,0.429912522373114,0.600982296683379,0.51572187039332,"Freisen",10046111,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Freisen",10046
"766",10046112,1998,10266,0.622854791051776,0.666222621960824,0.845840366329356,0.773834691810481,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"767",10046112,1999,10266,0.611831336883649,0.648806415766703,0.856104527490523,0.766001162650953,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"768",10046112,2000,10266,0.598188864352449,0.657781071557825,0.771440070133706,0.72749949805935,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"769",10046112,2001,10266,0.580243294761563,0.608989368607943,0.813959601577313,0.717061799542039,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"770",10046112,2002,10266,0.581634528673086,0.601071162383775,0.793814901766782,0.705566471738451,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"771",10046112,2003,10266,0.583727631985368,0.585979067850726,0.73379247271505,0.674094685536247,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"772",10046112,2004,10266,0.584572013232209,0.570131947892414,0.72502358620389,0.663849260236468,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"773",10046112,2005,10266,0.585778727270429,0.577712513867244,0.737117117096563,0.672848762219601,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"774",10046112,2006,10266,0.577784356922017,0.587256318903395,0.722647851054323,0.667280393806059,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"775",10046112,2007,10266,0.556115517489972,0.575998937772678,0.692994302813677,0.640308895620806,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"776",10046112,2008,10266,0.532463411089157,0.539021255430065,0.672816236514663,0.605481203583813,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"777",10046112,2009,10266,0.530357680992329,0.504736206013745,0.616536437768567,0.56554075028496,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"778",10046112,2010,10266,0.532221508940111,0.495754248189448,0.619106383961165,0.56358051089254,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"779",10046112,2011,10266,0.504123070057395,0.459451039485644,0.600796475042838,0.527932335150983,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"780",10046112,2012,10266,0.484788402698292,0.448428940506883,0.586918660354673,0.508867500865369,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"781",10046112,2013,10266,0.490450686212244,0.431701056235643,0.585966975340995,0.503688124086565,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"782",10046112,2014,10266,0.51130809654311,0.412019934220232,0.600982296683379,0.510666608968391,"Marpingen",10046112,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Marpingen",10046
"783",10046113,1998,7193,0.619781364538666,0.673589837832874,0.84582773524082,0.775679844880377,"Namborn",10046113,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Namborn",10046
"784",10046113,1999,7193,0.607193896113901,0.656347748513613,0.85609400158341,0.767248185757618,"Namborn",10046113,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Namborn",10046
"785",10046113,2000,7193,0.590390004320065,0.665129663164842,0.771433754589439,0.727302713156755,"Namborn",10046113,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Namborn",10046
"786",10046113,2001,7193,0.562253412656979,0.617678719512476,0.813959601577313,0.713053327392324,"Namborn",10046113,10046,"St. Wendel",1001,"Saar","DEC0","Saarland","Namborn",10046
