"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"902",0.46948,5774,"Paderborn",2019
"903",0.520699,5911,"Bochum, Stadt",1998
"904",0.518709,5911,"Bochum, Stadt",1999
"905",0.506319,5911,"Bochum, Stadt",2000
"906",0.517932,5911,"Bochum, Stadt",2001
"907",0.50202,5911,"Bochum, Stadt",2002
"908",0.507683,5911,"Bochum, Stadt",2003
"909",0.510685,5911,"Bochum, Stadt",2004
"910",0.486962,5911,"Bochum, Stadt",2005
"911",0.486192,5911,"Bochum, Stadt",2006
"912",0.485315,5911,"Bochum, Stadt",2007
"913",0.484236,5911,"Bochum, Stadt",2008
"914",0.531073,5911,"Bochum, Stadt",2009
"915",0.492208,5911,"Bochum, Stadt",2010
"916",0.515028,5911,"Bochum, Stadt",2011
"917",0.512573,5911,"Bochum, Stadt",2012
"918",0.512668,5911,"Bochum, Stadt",2013
"919",0.520467,5911,"Bochum, Stadt",2014
"920",0.526251,5911,"Bochum, Stadt",2015
"921",0.50407,5911,"Bochum, Stadt",2016
"922",0.523398,5911,"Bochum, Stadt",2017
"923",0.5217,5911,"Bochum, Stadt",2018
"924",0.514118,5911,"Bochum, Stadt",2019
"925",0.68206,5913,"Dortmund, Stadt",1998
"926",0.675978,5913,"Dortmund, Stadt",1999
"927",0.650791,5913,"Dortmund, Stadt",2000
"928",0.666909,5913,"Dortmund, Stadt",2001
"929",0.679647,5913,"Dortmund, Stadt",2002
"930",0.667685,5913,"Dortmund, Stadt",2003
"931",0.67968,5913,"Dortmund, Stadt",2004
"932",0.646347,5913,"Dortmund, Stadt",2005
"933",0.659459,5913,"Dortmund, Stadt",2006
"934",0.653209,5913,"Dortmund, Stadt",2007
"935",0.651344,5913,"Dortmund, Stadt",2008
"936",0.689805,5913,"Dortmund, Stadt",2009
"937",0.67784,5913,"Dortmund, Stadt",2010
"938",0.682227,5913,"Dortmund, Stadt",2011
"939",0.686134,5913,"Dortmund, Stadt",2012
"940",0.68185,5913,"Dortmund, Stadt",2013
"941",0.667064,5913,"Dortmund, Stadt",2014
"942",0.647563,5913,"Dortmund, Stadt",2015
"943",0.595402,5913,"Dortmund, Stadt",2016
"944",0.615628,5913,"Dortmund, Stadt",2017
"945",0.619269,5913,"Dortmund, Stadt",2018
"946",0.61336,5913,"Dortmund, Stadt",2019
"947",0.658367,5914,"Hagen, Stadt",1998
"948",0.656399,5914,"Hagen, Stadt",1999
"949",0.654537,5914,"Hagen, Stadt",2000
"950",0.661775,5914,"Hagen, Stadt",2001
"951",0.659917,5914,"Hagen, Stadt",2002
"952",0.671546,5914,"Hagen, Stadt",2003
"953",0.664633,5914,"Hagen, Stadt",2004
"954",0.646413,5914,"Hagen, Stadt",2005
"955",0.659418,5914,"Hagen, Stadt",2006
"956",0.681396,5914,"Hagen, Stadt",2007
"957",0.672964,5914,"Hagen, Stadt",2008
"958",0.743236,5914,"Hagen, Stadt",2009
"959",0.736042,5914,"Hagen, Stadt",2010
"960",0.703663,5914,"Hagen, Stadt",2011
"961",0.720063,5914,"Hagen, Stadt",2012
"962",0.713406,5914,"Hagen, Stadt",2013
"963",0.711216,5914,"Hagen, Stadt",2014
"964",0.725325,5914,"Hagen, Stadt",2015
"965",0.716192,5914,"Hagen, Stadt",2016
"966",0.736391,5914,"Hagen, Stadt",2017
"967",0.753388,5914,"Hagen, Stadt",2018
"968",0.758918,5914,"Hagen, Stadt",2019
"969",0.834046,5915,"Hamm, Stadt",1998
"970",0.840871,5915,"Hamm, Stadt",1999
"971",0.804124,5915,"Hamm, Stadt",2000
"972",0.84185,5915,"Hamm, Stadt",2001
"973",0.859319,5915,"Hamm, Stadt",2002
"974",0.866817,5915,"Hamm, Stadt",2003
"975",0.862912,5915,"Hamm, Stadt",2004
"976",0.798642,5915,"Hamm, Stadt",2005
"977",0.816112,5915,"Hamm, Stadt",2006
"978",0.803089,5915,"Hamm, Stadt",2007
"979",0.812434,5915,"Hamm, Stadt",2008
"980",0.846858,5915,"Hamm, Stadt",2009
"981",0.841709,5915,"Hamm, Stadt",2010
"982",0.842382,5915,"Hamm, Stadt",2011
"983",0.853384,5915,"Hamm, Stadt",2012
"984",0.86186,5915,"Hamm, Stadt",2013
"985",0.829795,5915,"Hamm, Stadt",2014
"986",0.841587,5915,"Hamm, Stadt",2015
"987",0.815391,5915,"Hamm, Stadt",2016
"988",0.828618,5915,"Hamm, Stadt",2017
"989",0.841979,5915,"Hamm, Stadt",2018
"990",0.817867,5915,"Hamm, Stadt",2019
"991",0.892431,5916,"Herne, Stadt",1998
"992",0.882094,5916,"Herne, Stadt",1999
"993",0.862254,5916,"Herne, Stadt",2000
"994",0.889169,5916,"Herne, Stadt",2001
"995",0.906928,5916,"Herne, Stadt",2002
"996",0.907813,5916,"Herne, Stadt",2003
"997",0.85463,5916,"Herne, Stadt",2004
"998",0.823054,5916,"Herne, Stadt",2005
"999",0.852554,5916,"Herne, Stadt",2006
"1000",0.842678,5916,"Herne, Stadt",2007
"1001",0.845646,5916,"Herne, Stadt",2008
"1002",0.882426,5916,"Herne, Stadt",2009
"1003",0.887134,5916,"Herne, Stadt",2010
"1004",0.86152,5916,"Herne, Stadt",2011
"1005",0.89621,5916,"Herne, Stadt",2012
"1006",0.897795,5916,"Herne, Stadt",2013
"1007",0.862795,5916,"Herne, Stadt",2014
"1008",0.901786,5916,"Herne, Stadt",2015
"1009",0.857594,5916,"Herne, Stadt",2016
"1010",0.905603,5916,"Herne, Stadt",2017
"1011",0.914666,5916,"Herne, Stadt",2018
"1012",0.892428,5916,"Herne, Stadt",2019
"1013",0.351417,5954,"Ennepe-Ruhr-Kreis",1998
"1014",0.358272,5954,"Ennepe-Ruhr-Kreis",1999
"1015",0.394367,5954,"Ennepe-Ruhr-Kreis",2000
"1016",0.407645,5954,"Ennepe-Ruhr-Kreis",2001
"1017",0.401006,5954,"Ennepe-Ruhr-Kreis",2002
"1018",0.400384,5954,"Ennepe-Ruhr-Kreis",2003
"1019",0.402693,5954,"Ennepe-Ruhr-Kreis",2004
"1020",0.362365,5954,"Ennepe-Ruhr-Kreis",2005
"1021",0.363285,5954,"Ennepe-Ruhr-Kreis",2006
"1022",0.350162,5954,"Ennepe-Ruhr-Kreis",2007
"1023",0.366992,5954,"Ennepe-Ruhr-Kreis",2008
"1024",0.43283,5954,"Ennepe-Ruhr-Kreis",2009
"1025",0.409847,5954,"Ennepe-Ruhr-Kreis",2010
"1026",0.418399,5954,"Ennepe-Ruhr-Kreis",2011
"1027",0.422887,5954,"Ennepe-Ruhr-Kreis",2012
"1028",0.436082,5954,"Ennepe-Ruhr-Kreis",2013
"1029",0.419507,5954,"Ennepe-Ruhr-Kreis",2014
"1030",0.441893,5954,"Ennepe-Ruhr-Kreis",2015
"1031",0.412859,5954,"Ennepe-Ruhr-Kreis",2016
"1032",0.429766,5954,"Ennepe-Ruhr-Kreis",2017
"1033",0.44631,5954,"Ennepe-Ruhr-Kreis",2018
"1034",0.429385,5954,"Ennepe-Ruhr-Kreis",2019
"1035",0.469631,5958,"Hochsauerlandkreis",1998
"1036",0.479153,5958,"Hochsauerlandkreis",1999
"1037",0.542813,5958,"Hochsauerlandkreis",2000
"1038",0.596025,5958,"Hochsauerlandkreis",2001
"1039",0.602651,5958,"Hochsauerlandkreis",2002
"1040",0.588061,5958,"Hochsauerlandkreis",2003
"1041",0.595985,5958,"Hochsauerlandkreis",2004
"1042",0.576349,5958,"Hochsauerlandkreis",2005
"1043",0.546462,5958,"Hochsauerlandkreis",2006
"1044",0.522267,5958,"Hochsauerlandkreis",2007
"1045",0.515332,5958,"Hochsauerlandkreis",2008
"1046",0.584281,5958,"Hochsauerlandkreis",2009
"1047",0.568891,5958,"Hochsauerlandkreis",2010
"1048",0.574112,5958,"Hochsauerlandkreis",2011
"1049",0.576833,5958,"Hochsauerlandkreis",2012
"1050",0.551071,5958,"Hochsauerlandkreis",2013
"1051",0.537382,5958,"Hochsauerlandkreis",2014
"1052",0.545254,5958,"Hochsauerlandkreis",2015
"1053",0.52629,5958,"Hochsauerlandkreis",2016
"1054",0.525829,5958,"Hochsauerlandkreis",2017
"1055",0.537394,5958,"Hochsauerlandkreis",2018
"1056",0.507513,5958,"Hochsauerlandkreis",2019
"1057",0.426616,5962,"Märkischer Kreis",1998
"1058",0.430976,5962,"Märkischer Kreis",1999
"1059",0.496852,5962,"Märkischer Kreis",2000
"1060",0.525428,5962,"Märkischer Kreis",2001
"1061",0.556124,5962,"Märkischer Kreis",2002
"1062",0.554448,5962,"Märkischer Kreis",2003
"1063",0.545388,5962,"Märkischer Kreis",2004
"1064",0.490022,5962,"Märkischer Kreis",2005
"1065",0.476244,5962,"Märkischer Kreis",2006
"1066",0.439593,5962,"Märkischer Kreis",2007
"1067",0.470616,5962,"Märkischer Kreis",2008
"1068",0.589153,5962,"Märkischer Kreis",2009
"1069",0.559618,5962,"Märkischer Kreis",2010
"1070",0.556947,5962,"Märkischer Kreis",2011
"1071",0.553642,5962,"Märkischer Kreis",2012
"1072",0.558468,5962,"Märkischer Kreis",2013
"1073",0.535784,5962,"Märkischer Kreis",2014
"1074",0.541108,5962,"Märkischer Kreis",2015
"1075",0.520433,5962,"Märkischer Kreis",2016
"1076",0.544137,5962,"Märkischer Kreis",2017
"1077",0.563413,5962,"Märkischer Kreis",2018
"1078",0.570291,5962,"Märkischer Kreis",2019
"1079",0.274348,5966,"Olpe",1998
"1080",0.29642,5966,"Olpe",1999
"1081",0.421428,5966,"Olpe",2000
"1082",0.464385,5966,"Olpe",2001
"1083",0.481405,5966,"Olpe",2002
"1084",0.442672,5966,"Olpe",2003
"1085",0.429096,5966,"Olpe",2004
"1086",0.399868,5966,"Olpe",2005
"1087",0.372351,5966,"Olpe",2006
"1088",0.356611,5966,"Olpe",2007
"1089",0.33656,5966,"Olpe",2008
"1090",0.432759,5966,"Olpe",2009
"1091",0.425209,5966,"Olpe",2010
"1092",0.43097,5966,"Olpe",2011
"1093",0.410224,5966,"Olpe",2012
"1094",0.44855,5966,"Olpe",2013
"1095",0.406325,5966,"Olpe",2014
"1096",0.423741,5966,"Olpe",2015
"1097",0.379808,5966,"Olpe",2016
"1098",0.371935,5966,"Olpe",2017
"1099",0.384818,5966,"Olpe",2018
"1100",0.386168,5966,"Olpe",2019
"1101",0.31788,5970,"Siegen-Wittgenstein",1998
"1102",0.330742,5970,"Siegen-Wittgenstein",1999
"1103",0.399943,5970,"Siegen-Wittgenstein",2000
"1104",0.422506,5970,"Siegen-Wittgenstein",2001
"1105",0.441017,5970,"Siegen-Wittgenstein",2002
"1106",0.431629,5970,"Siegen-Wittgenstein",2003
"1107",0.43908,5970,"Siegen-Wittgenstein",2004
"1108",0.418539,5970,"Siegen-Wittgenstein",2005
"1109",0.356002,5970,"Siegen-Wittgenstein",2006
"1110",0.340002,5970,"Siegen-Wittgenstein",2007
"1111",0.334737,5970,"Siegen-Wittgenstein",2008
"1112",0.420917,5970,"Siegen-Wittgenstein",2009
"1113",0.425012,5970,"Siegen-Wittgenstein",2010
"1114",0.416596,5970,"Siegen-Wittgenstein",2011
"1115",0.407841,5970,"Siegen-Wittgenstein",2012
"1116",0.416454,5970,"Siegen-Wittgenstein",2013
"1117",0.409041,5970,"Siegen-Wittgenstein",2014
"1118",0.449238,5970,"Siegen-Wittgenstein",2015
"1119",0.419719,5970,"Siegen-Wittgenstein",2016
"1120",0.418976,5970,"Siegen-Wittgenstein",2017
"1121",0.429334,5970,"Siegen-Wittgenstein",2018
"1122",0.430453,5970,"Siegen-Wittgenstein",2019
"1123",0.492127,5974,"Soest",1998
"1124",0.503563,5974,"Soest",1999
"1125",0.548268,5974,"Soest",2000
"1126",0.564126,5974,"Soest",2001
"1127",0.594266,5974,"Soest",2002
"1128",0.57292,5974,"Soest",2003
"1129",0.58919,5974,"Soest",2004
"1130",0.54954,5974,"Soest",2005
"1131",0.526526,5974,"Soest",2006
"1132",0.521831,5974,"Soest",2007
"1133",0.501458,5974,"Soest",2008
"1134",0.56434,5974,"Soest",2009
"1135",0.549031,5974,"Soest",2010
"1136",0.55491,5974,"Soest",2011
"1137",0.542328,5974,"Soest",2012
"1138",0.522264,5974,"Soest",2013
"1139",0.511082,5974,"Soest",2014
"1140",0.529722,5974,"Soest",2015
"1141",0.51007,5974,"Soest",2016
"1142",0.52202,5974,"Soest",2017
"1143",0.510345,5974,"Soest",2018
"1144",0.510489,5974,"Soest",2019
"1145",0.626848,5978,"Unna",1998
"1146",0.63355,5978,"Unna",1999
"1147",0.66907,5978,"Unna",2000
"1148",0.688245,5978,"Unna",2001
"1149",0.691449,5978,"Unna",2002
"1150",0.693289,5978,"Unna",2003
"1151",0.715777,5978,"Unna",2004
"1152",0.656524,5978,"Unna",2005
"1153",0.665285,5978,"Unna",2006
"1154",0.652157,5978,"Unna",2007
"1155",0.661866,5978,"Unna",2008
"1156",0.697343,5978,"Unna",2009
"1157",0.703522,5978,"Unna",2010
"1158",0.696012,5978,"Unna",2011
"1159",0.672574,5978,"Unna",2012
"1160",0.672869,5978,"Unna",2013
"1161",0.641237,5978,"Unna",2014
"1162",0.64148,5978,"Unna",2015
"1163",0.609257,5978,"Unna",2016
"1164",0.633292,5978,"Unna",2017
"1165",0.637931,5978,"Unna",2018
"1166",0.627236,5978,"Unna",2019
